station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kranji Way,S66,2013,6,27,0.0,,,,,
Kranji Way,S66,2013,6,28,0.0,,,,,
Kranji Way,S66,2013,6,29,0.0,,,,,
Kranji Way,S66,2013,6,30,2.2,,,,,
Kranji Way,S66,2013,7,1,3.8,,,,,
Kranji Way,S66,2013,7,2,0.2,,,,,
Kranji Way,S66,2013,7,3,0.0,,,,,
Kranji Way,S66,2013,7,4,5.0,,,,,
Kranji Way,S66,2013,7,5,0.0,,,,,
Kranji Way,S66,2013,7,6,0.0,,,,,
Kranji Way,S66,2013,7,7,0.0,,,,,
Kranji Way,S66,2013,7,8,8.2,,,,,
Kranji Way,S66,2013,7,9,1.2,,,,,
Kranji Way,S66,2013,7,10,0.0,,,,,
Kranji Way,S66,2013,7,11,3.6,,,,,
Kranji Way,S66,2013,7,12,0.4,,,,,
Kranji Way,S66,2013,7,13,0.0,,,,,
Kranji Way,S66,2013,7,14,1.0,,,,,
Kranji Way,S66,2013,7,15,0.0,,,,,
Kranji Way,S66,2013,7,16,0.0,,,,,
Kranji Way,S66,2013,7,17,0.4,,,,,
Kranji Way,S66,2013,7,18,1.6,,,,,
Kranji Way,S66,2013,7,19,0.0,,,,,
Kranji Way,S66,2013,7,20,0.0,,,,,
Kranji Way,S66,2013,7,21,0.0,,,,,
Kranji Way,S66,2013,7,22,0.0,,,,,
Kranji Way,S66,2013,7,23,0.0,,,,,
Kranji Way,S66,2013,7,24,0.0,,,,,
Kranji Way,S66,2013,7,25,0.0,,,,,
Kranji Way,S66,2013,7,26,4.4,,,,,
Kranji Way,S66,2013,7,27,0.8,,,,,
Kranji Way,S66,2013,7,28,0.0,,,,,
Kranji Way,S66,2013,7,29,0.2,,,,,
Kranji Way,S66,2013,7,30,0.0,,,,,
Kranji Way,S66,2013,7,31,2.8,,,,,
Kranji Way,S66,2013,8,1,0.8,,,,,
Kranji Way,S66,2013,8,2,0.2,,,,,
Kranji Way,S66,2013,8,3,0.0,,,,,
Kranji Way,S66,2013,8,4,0.0,,,,,
Kranji Way,S66,2013,8,5,40.8,,,,,
Kranji Way,S66,2013,8,6,0.2,,,,,
Kranji Way,S66,2013,8,7,1.2,,,,,
Kranji Way,S66,2013,8,8,0.2,,,,,
Kranji Way,S66,2013,8,9,1.2,,,,,
Kranji Way,S66,2013,8,10,36.0,,,,,
Kranji Way,S66,2013,8,11,8.8,,,,,
Kranji Way,S66,2013,8,12,12.4,,,,,
Kranji Way,S66,2013,8,13,0.8,,,,,
Kranji Way,S66,2013,8,14,1.4,,,,,
Kranji Way,S66,2013,8,15,0.0,,,,,
Kranji Way,S66,2013,8,16,0.0,,,,,
Kranji Way,S66,2013,8,17,2.8,,,,,
Kranji Way,S66,2013,8,18,9.8,,,,,
Kranji Way,S66,2013,8,19,0.2,,,,,
Kranji Way,S66,2013,8,20,0.0,,,,,
Kranji Way,S66,2013,8,21,0.0,,,,,
Kranji Way,S66,2013,8,22,5.4,,,,,
Kranji Way,S66,2013,8,23,0.0,,,,,
Kranji Way,S66,2013,8,24,0.0,,,,,
Kranji Way,S66,2013,8,25,0.0,,,,,
Kranji Way,S66,2013,8,26,12.6,,,,,
Kranji Way,S66,2013,8,27,0.0,,,,,
Kranji Way,S66,2013,8,28,1.4,,,,,
Kranji Way,S66,2013,8,29,3.2,,,,,
Kranji Way,S66,2013,8,30,1.0,,,,,
Kranji Way,S66,2013,8,31,0.0,,,,,
Kranji Way,S66,2013,9,1,0.0,,,,,
Kranji Way,S66,2013,9,2,55.0,,,,,
Kranji Way,S66,2013,9,3,10.2,,,,,
Kranji Way,S66,2013,9,4,2.4,,,,,
Kranji Way,S66,2013,9,5,15.6,,,,,
Kranji Way,S66,2013,9,6,29.4,,,,,
Kranji Way,S66,2013,9,7,6.6,,,,,
Kranji Way,S66,2013,9,8,0.4,,,,,
Kranji Way,S66,2013,9,9,5.6,,,,,
Kranji Way,S66,2013,9,10,9.4,,,,,
Kranji Way,S66,2013,9,11,4.8,,,,,
Kranji Way,S66,2013,9,12,2.0,,,,,
Kranji Way,S66,2013,9,13,0.0,,,,,
Kranji Way,S66,2013,9,14,2.4,,,,,
Kranji Way,S66,2013,9,15,24.8,,,,,
Kranji Way,S66,2013,9,16,0.0,,,,,
Kranji Way,S66,2013,9,17,1.4,,,,,
Kranji Way,S66,2013,9,18,0.0,,,,,
Kranji Way,S66,2013,9,19,0.0,,,,,
Kranji Way,S66,2013,9,20,0.0,,,,,
Kranji Way,S66,2013,9,21,,,,,,
Kranji Way,S66,2013,9,22,,,,,,
Kranji Way,S66,2013,9,23,,,,,,
Kranji Way,S66,2013,9,24,,,,,,
Kranji Way,S66,2013,9,25,,,,,,
Kranji Way,S66,2013,9,26,,,,,,
Kranji Way,S66,2013,9,27,,,,,,
Kranji Way,S66,2013,9,28,,,,,,
Kranji Way,S66,2013,9,29,,,,,,
Kranji Way,S66,2013,9,30,,,,,,
Kranji Way,S66,2013,10,1,,,,,,
Kranji Way,S66,2013,10,2,,,,,,
Kranji Way,S66,2013,10,3,,,,,,
Kranji Way,S66,2013,10,4,,,,,,
Kranji Way,S66,2013,10,5,,,,,,
Kranji Way,S66,2013,10,6,,,,,,
Kranji Way,S66,2013,10,7,,,,,,
Kranji Way,S66,2013,10,8,,,,,,
Kranji Way,S66,2013,10,9,,,,,,
Kranji Way,S66,2013,10,10,,,,,,
Kranji Way,S66,2013,10,11,4.8,,,,,
Kranji Way,S66,2013,10,12,0.0,,,,,
Kranji Way,S66,2013,10,13,2.4,,,,,
Kranji Way,S66,2013,10,14,1.2,,,,,
Kranji Way,S66,2013,10,15,1.4,,,,,
Kranji Way,S66,2013,10,16,0.0,,,,,
Kranji Way,S66,2013,10,17,0.0,,,,,
Kranji Way,S66,2013,10,18,14.2,,,,,
Kranji Way,S66,2013,10,19,14.8,,,,,
Kranji Way,S66,2013,10,20,2.6,,,,,
Kranji Way,S66,2013,10,21,14.2,,,,,
Kranji Way,S66,2013,10,22,0.2,,,,,
Kranji Way,S66,2013,10,23,0.0,,,,,
Kranji Way,S66,2013,10,24,0.0,,,,,
Kranji Way,S66,2013,10,25,0.0,,,,,
Kranji Way,S66,2013,10,26,41.4,,,,,
Kranji Way,S66,2013,10,27,10.2,,,,,
Kranji Way,S66,2013,10,28,8.6,,,,,
Kranji Way,S66,2013,10,29,61.4,,,,,
Kranji Way,S66,2013,10,30,0.8,,,,,
Kranji Way,S66,2013,10,31,26.8,,,,,
Kranji Way,S66,2013,11,1,29.2,,,,,
Kranji Way,S66,2013,11,2,0.0,,,,,
Kranji Way,S66,2013,11,3,10.0,,,,,
Kranji Way,S66,2013,11,4,0.8,,,,,
Kranji Way,S66,2013,11,5,84.2,,,,,
Kranji Way,S66,2013,11,6,0.2,,,,,
Kranji Way,S66,2013,11,7,0.0,,,,,
Kranji Way,S66,2013,11,8,0.4,,,,,
Kranji Way,S66,2013,11,9,15.6,,,,,
Kranji Way,S66,2013,11,10,14.0,,,,,
Kranji Way,S66,2013,11,11,6.8,,,,,
Kranji Way,S66,2013,11,12,3.6,,,,,
Kranji Way,S66,2013,11,13,26.0,,,,,
Kranji Way,S66,2013,11,14,0.0,,,,,
Kranji Way,S66,2013,11,15,0.6,,,,,
Kranji Way,S66,2013,11,16,3.6,,,,,
Kranji Way,S66,2013,11,17,0.8,,,,,
Kranji Way,S66,2013,11,18,2.2,,,,,
Kranji Way,S66,2013,11,19,1.0,,,,,
Kranji Way,S66,2013,11,20,7.2,,,,,
Kranji Way,S66,2013,11,21,11.0,,,,,
Kranji Way,S66,2013,11,22,7.6,,,,,
Kranji Way,S66,2013,11,23,1.2,,,,,
Kranji Way,S66,2013,11,24,0.2,,,,,
Kranji Way,S66,2013,11,25,26.0,,,,,
Kranji Way,S66,2013,11,26,0.0,,,,,
Kranji Way,S66,2013,11,27,11.6,,,,,
Kranji Way,S66,2013,11,28,0.4,,,,,
Kranji Way,S66,2013,11,29,2.6,,,,,
Kranji Way,S66,2013,11,30,52.0,,,,,
Kranji Way,S66,2013,12,1,37.8,,,,,
Kranji Way,S66,2013,12,2,8.6,,,,,
Kranji Way,S66,2013,12,3,89.2,,,,,
Kranji Way,S66,2013,12,4,0.0,,,,,
Kranji Way,S66,2013,12,5,0.6,,,,,
Kranji Way,S66,2013,12,6,26.0,,,,,
Kranji Way,S66,2013,12,7,0.0,,,,,
Kranji Way,S66,2013,12,8,16.2,,,,,
Kranji Way,S66,2013,12,9,0.0,,,,,
Kranji Way,S66,2013,12,10,7.8,,,,,
Kranji Way,S66,2013,12,11,6.4,,,,,
Kranji Way,S66,2013,12,12,4.0,,,,,
Kranji Way,S66,2013,12,13,0.0,,,,,
Kranji Way,S66,2013,12,14,1.4,,,,,
Kranji Way,S66,2013,12,15,1.2,,,,,
Kranji Way,S66,2013,12,16,0.0,,,,,
Kranji Way,S66,2013,12,17,0.0,,,,,
Kranji Way,S66,2013,12,18,37.6,,,,,
Kranji Way,S66,2013,12,19,0.0,,,,,
Kranji Way,S66,2013,12,20,6.8,,,,,
Kranji Way,S66,2013,12,21,0.0,,,,,
Kranji Way,S66,2013,12,22,0.0,,,,,
Kranji Way,S66,2013,12,23,1.0,,,,,
Kranji Way,S66,2013,12,24,0.0,,,,,
Kranji Way,S66,2013,12,25,0.0,,,,,
Kranji Way,S66,2013,12,26,5.4,,,,,
Kranji Way,S66,2013,12,27,0.8,,,,,
Kranji Way,S66,2013,12,28,3.6,,,,,
Kranji Way,S66,2013,12,29,1.0,,,,,
Kranji Way,S66,2013,12,30,2.8,,,,,
Kranji Way,S66,2013,12,31,0.0,,,,,
Kranji Way,S66,2014,1,1,0.0,,,,,
Kranji Way,S66,2014,1,2,0.4,,,,,
Kranji Way,S66,2014,1,3,0.0,,,,,
Kranji Way,S66,2014,1,4,0.0,,,,,
Kranji Way,S66,2014,1,5,3.2,,,,,
Kranji Way,S66,2014,1,6,96.6,,,,,
Kranji Way,S66,2014,1,7,0.0,,,,,
Kranji Way,S66,2014,1,8,0.0,,,,,
Kranji Way,S66,2014,1,9,4.6,,,,,
Kranji Way,S66,2014,1,10,0.0,,,,,
Kranji Way,S66,2014,1,11,3.8,,,,,
Kranji Way,S66,2014,1,12,0.4,,,,,
Kranji Way,S66,2014,1,13,0.4,,,,,
Kranji Way,S66,2014,1,14,0.0,,,,,
Kranji Way,S66,2014,1,15,0.0,,,,,
Kranji Way,S66,2014,1,16,0.0,,,,,
Kranji Way,S66,2014,1,17,0.0,,,,,
Kranji Way,S66,2014,1,18,0.0,,,,,
Kranji Way,S66,2014,1,19,0.0,,,,,
Kranji Way,S66,2014,1,20,0.0,,,,,
Kranji Way,S66,2014,1,21,0.0,,,,,
Kranji Way,S66,2014,1,22,0.0,,,,,
Kranji Way,S66,2014,1,23,0.0,,,,,
Kranji Way,S66,2014,1,24,0.0,,,,,
Kranji Way,S66,2014,1,25,0.0,,,,,
Kranji Way,S66,2014,1,26,0.0,,,,,
Kranji Way,S66,2014,1,27,0.0,,,,,
Kranji Way,S66,2014,1,28,0.0,,,,,
Kranji Way,S66,2014,1,29,0.0,,,,,
Kranji Way,S66,2014,1,30,0.0,,,,,
Kranji Way,S66,2014,1,31,0.0,,,,,
Kranji Way,S66,2014,2,1,0.0,,,,,
Kranji Way,S66,2014,2,2,0.0,,,,,
Kranji Way,S66,2014,2,3,0.0,,,,,
Kranji Way,S66,2014,2,4,0.0,,,,,
Kranji Way,S66,2014,2,5,0.0,,,,,
Kranji Way,S66,2014,2,6,0.0,,,,,
Kranji Way,S66,2014,2,7,0.0,,,,,
Kranji Way,S66,2014,2,8,0.0,,,,,
Kranji Way,S66,2014,2,9,0.2,,,,,
Kranji Way,S66,2014,2,10,0.0,,,,,
Kranji Way,S66,2014,2,11,0.0,,,,,
Kranji Way,S66,2014,2,12,0.0,,,,,
Kranji Way,S66,2014,2,13,0.0,,,,,
Kranji Way,S66,2014,2,14,0.0,,,,,
Kranji Way,S66,2014,2,15,0.0,,,,,
Kranji Way,S66,2014,2,16,2.8,,,,,
Kranji Way,S66,2014,2,17,0.0,,,,,
Kranji Way,S66,2014,2,18,1.0,,,,,
Kranji Way,S66,2014,2,19,0.0,,,,,
Kranji Way,S66,2014,2,20,0.0,,,,,
Kranji Way,S66,2014,2,21,0.0,,,,,
Kranji Way,S66,2014,2,22,0.0,,,,,
Kranji Way,S66,2014,2,23,0.0,,,,,
Kranji Way,S66,2014,2,24,0.0,,,,,
Kranji Way,S66,2014,2,25,0.0,,,,,
Kranji Way,S66,2014,2,26,0.0,,,,,
Kranji Way,S66,2014,2,27,0.0,,,,,
Kranji Way,S66,2014,2,28,0.0,,,,,
Kranji Way,S66,2014,3,1,0.0,,,,,
Kranji Way,S66,2014,3,2,0.0,,,,,
Kranji Way,S66,2014,3,3,0.0,,,,,
Kranji Way,S66,2014,3,4,0.0,,,,,
Kranji Way,S66,2014,3,5,0.0,,,,,
Kranji Way,S66,2014,3,6,0.0,,,,,
Kranji Way,S66,2014,3,7,0.0,,,,,
Kranji Way,S66,2014,3,8,0.0,,,,,
Kranji Way,S66,2014,3,9,0.0,,,,,
Kranji Way,S66,2014,3,10,0.0,,,,,
Kranji Way,S66,2014,3,11,0.0,,,,,
Kranji Way,S66,2014,3,12,0.0,,,,,
Kranji Way,S66,2014,3,13,0.0,,,,,
Kranji Way,S66,2014,3,14,0.0,,,,,
Kranji Way,S66,2014,3,15,0.0,,,,,
Kranji Way,S66,2014,3,16,23.6,,,,,
Kranji Way,S66,2014,3,17,32.4,,,,,
Kranji Way,S66,2014,3,18,29.6,,,,,
Kranji Way,S66,2014,3,19,33.8,,,,,
Kranji Way,S66,2014,3,20,2.8,,,,,
Kranji Way,S66,2014,3,21,0.6,,,,,
Kranji Way,S66,2014,3,22,0.0,,,,,
Kranji Way,S66,2014,3,23,0.0,,,,,
Kranji Way,S66,2014,3,24,0.0,,,,,
Kranji Way,S66,2014,3,25,0.0,,,,,
Kranji Way,S66,2014,3,26,0.0,,,,,
Kranji Way,S66,2014,3,27,0.0,,,,,
Kranji Way,S66,2014,3,28,8.6,,,,,
Kranji Way,S66,2014,3,29,1.2,,,,,
Kranji Way,S66,2014,3,30,4.0,,,,,
Kranji Way,S66,2014,3,31,0.0,,,,,
Kranji Way,S66,2014,4,1,0.6,,,,,
Kranji Way,S66,2014,4,2,0.8,,,,,
Kranji Way,S66,2014,4,3,0.0,,,,,
Kranji Way,S66,2014,4,4,0.0,,,,,
Kranji Way,S66,2014,4,5,0.4,,,,,
Kranji Way,S66,2014,4,6,0.6,,,,,
Kranji Way,S66,2014,4,7,0.0,,,,,
Kranji Way,S66,2014,4,8,30.0,,,,,
Kranji Way,S66,2014,4,9,0.0,,,,,
Kranji Way,S66,2014,4,10,0.2,,,,,
Kranji Way,S66,2014,4,11,17.0,,,,,
Kranji Way,S66,2014,4,12,1.2,,,,,
Kranji Way,S66,2014,4,13,34.0,,,,,
Kranji Way,S66,2014,4,14,39.2,,,,,
Kranji Way,S66,2014,4,15,0.0,,,,,
Kranji Way,S66,2014,4,16,0.0,,,,,
Kranji Way,S66,2014,4,17,1.2,,,,,
Kranji Way,S66,2014,4,18,7.2,,,,,
Kranji Way,S66,2014,4,19,0.0,,,,,
Kranji Way,S66,2014,4,20,12.2,,,,,
Kranji Way,S66,2014,4,21,6.2,,,,,
Kranji Way,S66,2014,4,22,5.2,,,,,
Kranji Way,S66,2014,4,23,45.4,,,,,
Kranji Way,S66,2014,4,24,19.0,,,,,
Kranji Way,S66,2014,4,25,95.8,,,,,
Kranji Way,S66,2014,4,26,14.8,,,,,
Kranji Way,S66,2014,4,27,0.0,,,,,
Kranji Way,S66,2014,4,28,0.6,,,,,
Kranji Way,S66,2014,4,29,0.0,,,,,
Kranji Way,S66,2014,4,30,0.0,,,,,
Kranji Way,S66,2014,5,1,0.0,,,,,
Kranji Way,S66,2014,5,2,0.0,,,,,
Kranji Way,S66,2014,5,3,69.5,,,,,
Kranji Way,S66,2014,5,4,14.0,,,,,
Kranji Way,S66,2014,5,5,13.0,,,,,
Kranji Way,S66,2014,5,6,0.0,,,,,
Kranji Way,S66,2014,5,7,5.0,,,,,
Kranji Way,S66,2014,5,8,29.0,,,,,
Kranji Way,S66,2014,5,9,5.0,,,,,
Kranji Way,S66,2014,5,10,0.0,,,,,
Kranji Way,S66,2014,5,11,4.5,,,,,
Kranji Way,S66,2014,5,12,0.0,,,,,
Kranji Way,S66,2014,5,13,0.0,,,,,
Kranji Way,S66,2014,5,14,0.5,,,,,
Kranji Way,S66,2014,5,15,0.0,,,,,
Kranji Way,S66,2014,5,16,11.5,,,,,
Kranji Way,S66,2014,5,17,1.0,,,,,
Kranji Way,S66,2014,5,18,3.5,,,,,
Kranji Way,S66,2014,5,19,13.0,,,,,
Kranji Way,S66,2014,5,20,3.0,,,,,
Kranji Way,S66,2014,5,21,0.0,,,,,
Kranji Way,S66,2014,5,22,0.0,,,,,
Kranji Way,S66,2014,5,23,2.6,,,,,
Kranji Way,S66,2014,5,24,0.0,,,,,
Kranji Way,S66,2014,5,25,5.8,,,,,
Kranji Way,S66,2014,5,26,2.8,,,,,
Kranji Way,S66,2014,5,27,0.0,,,,,
Kranji Way,S66,2014,5,28,9.8,,,,,
Kranji Way,S66,2014,5,29,1.4,,,,,
Kranji Way,S66,2014,5,30,3.4,,,,,
Kranji Way,S66,2014,5,31,0.2,,,,,
Kranji Way,S66,2014,6,1,23.2,,,,,
Kranji Way,S66,2014,6,2,4.8,,,,,
Kranji Way,S66,2014,6,3,5.0,,,,,
Kranji Way,S66,2014,6,4,14.0,,,,,
Kranji Way,S66,2014,6,5,10.0,,,,,
Kranji Way,S66,2014,6,6,13.2,,,,,
Kranji Way,S66,2014,6,7,0.2,,,,,
Kranji Way,S66,2014,6,8,0.0,,,,,
Kranji Way,S66,2014,6,9,8.2,,,,,
Kranji Way,S66,2014,6,10,0.6,,,,,
Kranji Way,S66,2014,6,11,0.0,,,,,
Kranji Way,S66,2014,6,12,5.2,,,,,
Kranji Way,S66,2014,6,13,0.0,,,,,
Kranji Way,S66,2014,6,14,31.6,,,,,
Kranji Way,S66,2014,6,15,0.0,,,,,
Kranji Way,S66,2014,6,16,0.0,,,,,
Kranji Way,S66,2014,6,17,0.0,,,,,
Kranji Way,S66,2014,6,18,13.6,,,,,
Kranji Way,S66,2014,6,19,0.6,,,,,
Kranji Way,S66,2014,6,20,0.0,,,,,
