station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Sime Road,S46,2013,2,23,0.0,,,,,
Sime Road,S46,2013,2,24,0.0,,,,,
Sime Road,S46,2013,2,25,8.8,,,,,
Sime Road,S46,2013,2,26,34.8,,,,,
Sime Road,S46,2013,2,27,0.0,,,,,
Sime Road,S46,2013,2,28,0.0,,,,,
Sime Road,S46,2013,3,1,0.0,,,,,
Sime Road,S46,2013,3,2,41.6,,,,,
Sime Road,S46,2013,3,3,0.0,,,,,
Sime Road,S46,2013,3,4,0.4,,,,,
Sime Road,S46,2013,3,5,0.0,,,,,
Sime Road,S46,2013,3,6,0.0,,,,,
Sime Road,S46,2013,3,7,0.0,,,,,
Sime Road,S46,2013,3,8,0.0,,,,,
Sime Road,S46,2013,3,9,39.2,,,,,
Sime Road,S46,2013,3,10,11.4,,,,,
Sime Road,S46,2013,3,11,0.2,,,,,
Sime Road,S46,2013,3,12,0.0,,,,,
Sime Road,S46,2013,3,13,39.0,,,,,
Sime Road,S46,2013,3,14,3.8,,,,,
Sime Road,S46,2013,3,15,0.0,,,,,
Sime Road,S46,2013,3,16,0.0,,,,,
Sime Road,S46,2013,3,17,2.2,,,,,
Sime Road,S46,2013,3,18,0.0,,,,,
Sime Road,S46,2013,3,19,0.2,,,,,
Sime Road,S46,2013,3,20,0.0,,,,,
Sime Road,S46,2013,3,21,0.0,,,,,
Sime Road,S46,2013,3,22,12.4,,,,,
Sime Road,S46,2013,3,23,23.0,,,,,
Sime Road,S46,2013,3,24,0.0,,,,,
Sime Road,S46,2013,3,25,18.0,,,,,
Sime Road,S46,2013,3,26,12.4,,,,,
Sime Road,S46,2013,3,27,1.2,,,,,
Sime Road,S46,2013,3,28,0.0,,,,,
Sime Road,S46,2013,3,29,16.0,,,,,
Sime Road,S46,2013,3,30,3.6,,,,,
Sime Road,S46,2013,3,31,43.2,,,,,
Sime Road,S46,2013,4,1,48.4,,,,,
Sime Road,S46,2013,4,2,4.8,,,,,
Sime Road,S46,2013,4,3,15.6,,,,,
Sime Road,S46,2013,4,4,1.4,,,,,
Sime Road,S46,2013,4,5,0.0,,,,,
Sime Road,S46,2013,4,6,4.8,,,,,
Sime Road,S46,2013,4,7,0.0,,,,,
Sime Road,S46,2013,4,8,16.2,,,,,
Sime Road,S46,2013,4,9,0.0,,,,,
Sime Road,S46,2013,4,10,0.8,,,,,
Sime Road,S46,2013,4,11,0.0,,,,,
Sime Road,S46,2013,4,12,0.0,,,,,
Sime Road,S46,2013,4,13,11.0,,,,,
Sime Road,S46,2013,4,14,0.4,,,,,
Sime Road,S46,2013,4,15,0.0,,,,,
Sime Road,S46,2013,4,16,53.0,,,,,
Sime Road,S46,2013,4,17,1.0,,,,,
Sime Road,S46,2013,4,18,1.4,,,,,
Sime Road,S46,2013,4,19,9.0,,,,,
Sime Road,S46,2013,4,20,0.0,,,,,
Sime Road,S46,2013,4,21,22.4,,,,,
Sime Road,S46,2013,4,22,0.0,,,,,
Sime Road,S46,2013,4,23,0.6,,,,,
Sime Road,S46,2013,4,24,0.0,,,,,
Sime Road,S46,2013,4,25,17.2,,,,,
Sime Road,S46,2013,4,26,0.6,,,,,
Sime Road,S46,2013,4,27,1.6,,,,,
Sime Road,S46,2013,4,28,5.2,,,,,
Sime Road,S46,2013,4,29,0.0,,,,,
Sime Road,S46,2013,4,30,0.0,,,,,
Sime Road,S46,2013,5,1,4.4,,,,,
Sime Road,S46,2013,5,2,0.4,,,,,
Sime Road,S46,2013,5,3,0.8,,,,,
Sime Road,S46,2013,5,4,0.0,,,,,
Sime Road,S46,2013,5,5,2.8,,,,,
Sime Road,S46,2013,5,6,28.6,,,,,
Sime Road,S46,2013,5,7,20.6,,,,,
Sime Road,S46,2013,5,8,0.6,,,,,
Sime Road,S46,2013,5,9,0.2,,,,,
Sime Road,S46,2013,5,10,14.0,,,,,
Sime Road,S46,2013,5,11,0.0,,,,,
Sime Road,S46,2013,5,12,0.0,,,,,
Sime Road,S46,2013,5,13,0.0,,,,,
Sime Road,S46,2013,5,14,4.8,,,,,
Sime Road,S46,2013,5,15,20.0,,,,,
Sime Road,S46,2013,5,16,3.0,,,,,
Sime Road,S46,2013,5,17,0.0,,,,,
Sime Road,S46,2013,5,18,0.4,,,,,
Sime Road,S46,2013,5,19,0.0,,,,,
Sime Road,S46,2013,5,20,0.0,,,,,
Sime Road,S46,2013,5,21,2.2,,,,,
Sime Road,S46,2013,5,22,1.6,,,,,
Sime Road,S46,2013,5,23,3.8,,,,,
Sime Road,S46,2013,5,24,7.8,,,,,
Sime Road,S46,2013,5,25,0.0,,,,,
Sime Road,S46,2013,5,26,13.4,,,,,
Sime Road,S46,2013,5,27,0.0,,,,,
Sime Road,S46,2013,5,28,0.0,,,,,
Sime Road,S46,2013,5,29,0.8,,,,,
Sime Road,S46,2013,5,30,0.0,,,,,
Sime Road,S46,2013,5,31,6.0,,,,,
Sime Road,S46,2013,6,1,8.6,,,,,
Sime Road,S46,2013,6,2,16.0,,,,,
Sime Road,S46,2013,6,3,0.0,,,,,
Sime Road,S46,2013,6,4,0.0,,,,,
Sime Road,S46,2013,6,5,24.2,,,,,
Sime Road,S46,2013,6,6,2.6,,,,,
Sime Road,S46,2013,6,7,22.4,,,,,
Sime Road,S46,2013,6,8,7.0,,,,,
Sime Road,S46,2013,6,9,1.8,,,,,
Sime Road,S46,2013,6,10,0.8,,,,,
Sime Road,S46,2013,6,11,0.0,,,,,
Sime Road,S46,2013,6,12,0.0,,,,,
Sime Road,S46,2013,6,13,0.0,,,,,
Sime Road,S46,2013,6,14,0.0,,,,,
Sime Road,S46,2013,6,15,0.0,,,,,
Sime Road,S46,2013,6,16,1.4,,,,,
Sime Road,S46,2013,6,17,0.0,,,,,
Sime Road,S46,2013,6,18,0.0,,,,,
Sime Road,S46,2013,6,19,0.0,,,,,
Sime Road,S46,2013,6,20,0.0,,,,,
Sime Road,S46,2013,6,21,0.0,,,,,
Sime Road,S46,2013,6,22,0.0,,,,,
Sime Road,S46,2013,6,23,0.0,,,,,
Sime Road,S46,2013,6,24,0.0,,,,,
Sime Road,S46,2013,6,25,9.8,,,,,
Sime Road,S46,2013,6,26,28.4,,,,,
Sime Road,S46,2013,6,27,0.0,,,,,
Sime Road,S46,2013,6,28,1.4,,,,,
Sime Road,S46,2013,6,29,0.0,,,,,
Sime Road,S46,2013,6,30,2.0,,,,,
Sime Road,S46,2013,7,1,0.0,,,,,
Sime Road,S46,2013,7,2,1.0,,,,,
Sime Road,S46,2013,7,3,0.0,,,,,
Sime Road,S46,2013,7,4,20.2,,,,,
Sime Road,S46,2013,7,5,0.0,,,,,
Sime Road,S46,2013,7,6,0.0,,,,,
Sime Road,S46,2013,7,7,0.0,,,,,
Sime Road,S46,2013,7,8,26.4,,,,,
Sime Road,S46,2013,7,9,37.4,,,,,
Sime Road,S46,2013,7,10,0.0,,,,,
Sime Road,S46,2013,7,11,20.6,,,,,
Sime Road,S46,2013,7,12,0.2,,,,,
Sime Road,S46,2013,7,13,1.8,,,,,
Sime Road,S46,2013,7,14,4.2,,,,,
Sime Road,S46,2013,7,15,0.0,,,,,
Sime Road,S46,2013,7,16,0.2,,,,,
Sime Road,S46,2013,7,17,19.2,,,,,
Sime Road,S46,2013,7,18,1.4,,,,,
Sime Road,S46,2013,7,19,0.0,,,,,
Sime Road,S46,2013,7,20,0.0,,,,,
Sime Road,S46,2013,7,21,0.0,,,,,
Sime Road,S46,2013,7,22,0.0,,,,,
Sime Road,S46,2013,7,23,0.0,,,,,
Sime Road,S46,2013,7,24,12.8,,,,,
Sime Road,S46,2013,7,25,0.0,,,,,
Sime Road,S46,2013,7,26,2.0,,,,,
Sime Road,S46,2013,7,27,3.8,,,,,
Sime Road,S46,2013,7,28,0.0,,,,,
Sime Road,S46,2013,7,29,0.0,,,,,
Sime Road,S46,2013,7,30,0.0,,,,,
Sime Road,S46,2013,7,31,6.0,,,,,
Sime Road,S46,2013,8,1,2.0,,,,,
Sime Road,S46,2013,8,2,0.0,,,,,
Sime Road,S46,2013,8,3,0.0,,,,,
Sime Road,S46,2013,8,4,8.8,,,,,
Sime Road,S46,2013,8,5,12.6,,,,,
Sime Road,S46,2013,8,6,1.2,,,,,
Sime Road,S46,2013,8,7,24.0,,,,,
Sime Road,S46,2013,8,8,0.2,,,,,
Sime Road,S46,2013,8,9,1.0,,,,,
Sime Road,S46,2013,8,10,21.8,,,,,
Sime Road,S46,2013,8,11,6.8,,,,,
Sime Road,S46,2013,8,12,6.2,,,,,
Sime Road,S46,2013,8,13,1.4,,,,,
Sime Road,S46,2013,8,14,9.4,,,,,
Sime Road,S46,2013,8,15,0.0,,,,,
Sime Road,S46,2013,8,16,0.0,,,,,
Sime Road,S46,2013,8,17,13.0,,,,,
Sime Road,S46,2013,8,18,6.2,,,,,
Sime Road,S46,2013,8,19,0.0,,,,,
Sime Road,S46,2013,8,20,0.2,,,,,
Sime Road,S46,2013,8,21,0.0,,,,,
Sime Road,S46,2013,8,22,0.0,,,,,
Sime Road,S46,2013,8,23,0.0,,,,,
Sime Road,S46,2013,8,24,0.0,,,,,
Sime Road,S46,2013,8,25,0.0,,,,,
Sime Road,S46,2013,8,26,54.6,,,,,
Sime Road,S46,2013,8,27,0.2,,,,,
Sime Road,S46,2013,8,28,8.2,,,,,
Sime Road,S46,2013,8,29,2.6,,,,,
Sime Road,S46,2013,8,30,0.2,,,,,
Sime Road,S46,2013,8,31,0.2,,,,,
Sime Road,S46,2013,9,1,1.8,,,,,
Sime Road,S46,2013,9,2,20.2,,,,,
Sime Road,S46,2013,9,3,31.2,,,,,
Sime Road,S46,2013,9,4,22.2,,,,,
Sime Road,S46,2013,9,5,85.8,,,,,
Sime Road,S46,2013,9,6,34.6,,,,,
Sime Road,S46,2013,9,7,13.6,,,,,
Sime Road,S46,2013,9,8,1.8,,,,,
Sime Road,S46,2013,9,9,,,,,,
Sime Road,S46,2013,9,10,21.8,,,,,
Sime Road,S46,2013,9,11,0.0,,,,,
Sime Road,S46,2013,9,12,0.0,,,,,
Sime Road,S46,2013,9,13,0.4,,,,,
Sime Road,S46,2013,9,14,,,,,,
Sime Road,S46,2013,9,15,,,,,,
Sime Road,S46,2013,9,16,,,,,,
Sime Road,S46,2013,9,17,,,,,,
Sime Road,S46,2013,9,18,,,,,,
Sime Road,S46,2013,9,19,,,,,,
Sime Road,S46,2013,9,20,,,,,,
Sime Road,S46,2013,9,21,,,,,,
Sime Road,S46,2013,9,22,,,,,,
Sime Road,S46,2013,9,23,,,,,,
Sime Road,S46,2013,9,24,,,,,,
Sime Road,S46,2013,9,25,,,,,,
Sime Road,S46,2013,9,26,,,,,,
Sime Road,S46,2013,9,27,,,,,,
Sime Road,S46,2013,9,28,,,,,,
Sime Road,S46,2013,9,29,,,,,,
Sime Road,S46,2013,9,30,0.2,,,,,
Sime Road,S46,2013,10,1,19.4,,,,,
Sime Road,S46,2013,10,2,2.0,,,,,
Sime Road,S46,2013,10,3,0.0,,,,,
Sime Road,S46,2013,10,4,9.4,,,,,
Sime Road,S46,2013,10,5,4.4,,,,,
Sime Road,S46,2013,10,6,1.6,,,,,
Sime Road,S46,2013,10,7,0.6,,,,,
Sime Road,S46,2013,10,8,45.2,,,,,
Sime Road,S46,2013,10,9,0.0,,,,,
Sime Road,S46,2013,10,10,3.2,,,,,
Sime Road,S46,2013,10,11,3.6,,,,,
Sime Road,S46,2013,10,12,0.0,,,,,
Sime Road,S46,2013,10,13,24.6,,,,,
Sime Road,S46,2013,10,14,23.0,,,,,
Sime Road,S46,2013,10,15,4.2,,,,,
Sime Road,S46,2013,10,16,0.0,,,,,
Sime Road,S46,2013,10,17,1.4,,,,,
Sime Road,S46,2013,10,18,21.0,,,,,
Sime Road,S46,2013,10,19,19.0,,,,,
Sime Road,S46,2013,10,20,45.0,,,,,
Sime Road,S46,2013,10,21,13.6,,,,,
Sime Road,S46,2013,10,22,0.2,,,,,
Sime Road,S46,2013,10,23,0.0,,,,,
Sime Road,S46,2013,10,24,0.0,,,,,
Sime Road,S46,2013,10,25,0.2,,,,,
Sime Road,S46,2013,10,26,24.0,,,,,
Sime Road,S46,2013,10,27,0.2,,,,,
Sime Road,S46,2013,10,28,8.4,,,,,
Sime Road,S46,2013,10,29,0.0,,,,,
Sime Road,S46,2013,10,30,10.0,,,,,
Sime Road,S46,2013,10,31,32.0,,,,,
Sime Road,S46,2013,11,1,6.6,,,,,
Sime Road,S46,2013,11,2,0.0,,,,,
Sime Road,S46,2013,11,3,18.2,,,,,
Sime Road,S46,2013,11,4,9.0,,,,,
Sime Road,S46,2013,11,5,82.8,,,,,
Sime Road,S46,2013,11,6,0.0,,,,,
Sime Road,S46,2013,11,7,0.0,,,,,
Sime Road,S46,2013,11,8,0.0,,,,,
Sime Road,S46,2013,11,9,3.6,,,,,
Sime Road,S46,2013,11,10,3.8,,,,,
Sime Road,S46,2013,11,11,10.8,,,,,
Sime Road,S46,2013,11,12,3.2,,,,,
Sime Road,S46,2013,11,13,31.2,,,,,
Sime Road,S46,2013,11,14,9.8,,,,,
Sime Road,S46,2013,11,15,0.0,,,,,
Sime Road,S46,2013,11,16,3.2,,,,,
Sime Road,S46,2013,11,17,0.8,,,,,
Sime Road,S46,2013,11,18,1.0,,,,,
Sime Road,S46,2013,11,19,4.4,,,,,
Sime Road,S46,2013,11,20,2.4,,,,,
Sime Road,S46,2013,11,21,3.4,,,,,
Sime Road,S46,2013,11,22,14.2,,,,,
Sime Road,S46,2013,11,23,0.6,,,,,
Sime Road,S46,2013,11,24,0.0,,,,,
Sime Road,S46,2013,11,25,10.6,,,,,
Sime Road,S46,2013,11,26,0.4,,,,,
Sime Road,S46,2013,11,27,8.0,,,,,
Sime Road,S46,2013,11,28,0.4,,,,,
Sime Road,S46,2013,11,29,5.4,,,,,
Sime Road,S46,2013,11,30,42.4,,,,,
Sime Road,S46,2013,12,1,36.0,,,,,
Sime Road,S46,2013,12,2,7.2,,,,,
Sime Road,S46,2013,12,3,66.6,,,,,
Sime Road,S46,2013,12,4,0.2,,,,,
Sime Road,S46,2013,12,5,0.2,,,,,
Sime Road,S46,2013,12,6,33.6,,,,,
Sime Road,S46,2013,12,7,0.0,,,,,
Sime Road,S46,2013,12,8,16.6,,,,,
Sime Road,S46,2013,12,9,0.0,,,,,
Sime Road,S46,2013,12,10,13.6,,,,,
Sime Road,S46,2013,12,11,8.8,,,,,
Sime Road,S46,2013,12,12,0.2,,,,,
Sime Road,S46,2013,12,13,0.0,,,,,
Sime Road,S46,2013,12,14,3.8,,,,,
Sime Road,S46,2013,12,15,23.0,,,,,
Sime Road,S46,2013,12,16,0.0,,,,,
Sime Road,S46,2013,12,17,0.0,,,,,
Sime Road,S46,2013,12,18,56.8,,,,,
Sime Road,S46,2013,12,19,0.4,,,,,
Sime Road,S46,2013,12,20,8.0,,,,,
Sime Road,S46,2013,12,21,0.0,,,,,
Sime Road,S46,2013,12,22,0.2,,,,,
Sime Road,S46,2013,12,23,1.0,,,,,
Sime Road,S46,2013,12,24,0.4,,,,,
Sime Road,S46,2013,12,25,0.0,,,,,
Sime Road,S46,2013,12,26,18.8,,,,,
Sime Road,S46,2013,12,27,1.4,,,,,
Sime Road,S46,2013,12,28,1.6,,,,,
Sime Road,S46,2013,12,29,0.0,,,,,
Sime Road,S46,2013,12,30,1.6,,,,,
Sime Road,S46,2013,12,31,0.2,,,,,
Sime Road,S46,2014,1,1,0.0,,,,,
Sime Road,S46,2014,1,2,0.0,,,,,
Sime Road,S46,2014,1,3,0.4,,,,,
Sime Road,S46,2014,1,4,12.0,,,,,
Sime Road,S46,2014,1,5,4.8,,,,,
Sime Road,S46,2014,1,6,44.2,,,,,
Sime Road,S46,2014,1,7,0.0,,,,,
Sime Road,S46,2014,1,8,0.0,,,,,
Sime Road,S46,2014,1,9,0.2,,,,,
Sime Road,S46,2014,1,10,0.0,,,,,
Sime Road,S46,2014,1,11,0.2,,,,,
Sime Road,S46,2014,1,12,0.2,,,,,
Sime Road,S46,2014,1,13,0.0,,,,,
Sime Road,S46,2014,1,14,0.0,,,,,
Sime Road,S46,2014,1,15,0.0,,,,,
Sime Road,S46,2014,1,16,0.0,,,,,
Sime Road,S46,2014,1,17,0.0,,,,,
Sime Road,S46,2014,1,18,0.0,,,,,
Sime Road,S46,2014,1,19,0.0,,,,,
Sime Road,S46,2014,1,20,0.0,,,,,
Sime Road,S46,2014,1,21,0.0,,,,,
Sime Road,S46,2014,1,22,0.0,,,,,
Sime Road,S46,2014,1,23,0.0,,,,,
Sime Road,S46,2014,1,24,0.0,,,,,
Sime Road,S46,2014,1,25,0.0,,,,,
Sime Road,S46,2014,1,26,0.0,,,,,
Sime Road,S46,2014,1,27,0.0,,,,,
Sime Road,S46,2014,1,28,0.0,,,,,
Sime Road,S46,2014,1,29,0.0,,,,,
Sime Road,S46,2014,1,30,0.0,,,,,
Sime Road,S46,2014,1,31,0.0,,,,,
Sime Road,S46,2014,2,1,0.0,,,,,
Sime Road,S46,2014,2,2,0.0,,,,,
Sime Road,S46,2014,2,3,0.0,,,,,
Sime Road,S46,2014,2,4,0.0,,,,,
Sime Road,S46,2014,2,5,0.0,,,,,
Sime Road,S46,2014,2,6,0.0,,,,,
Sime Road,S46,2014,2,7,0.0,,,,,
Sime Road,S46,2014,2,8,0.0,,,,,
Sime Road,S46,2014,2,9,4.8,,,,,
Sime Road,S46,2014,2,10,0.2,,,,,
Sime Road,S46,2014,2,11,0.0,,,,,
Sime Road,S46,2014,2,12,0.0,,,,,
Sime Road,S46,2014,2,13,0.0,,,,,
Sime Road,S46,2014,2,14,0.0,,,,,
Sime Road,S46,2014,2,15,0.0,,,,,
Sime Road,S46,2014,2,16,0.0,,,,,
Sime Road,S46,2014,2,17,0.0,,,,,
Sime Road,S46,2014,2,18,0.0,,,,,
Sime Road,S46,2014,2,19,0.0,,,,,
Sime Road,S46,2014,2,20,0.0,,,,,
Sime Road,S46,2014,2,21,0.0,,,,,
Sime Road,S46,2014,2,22,0.0,,,,,
Sime Road,S46,2014,2,23,0.0,,,,,
Sime Road,S46,2014,2,24,0.0,,,,,
Sime Road,S46,2014,2,25,0.0,,,,,
Sime Road,S46,2014,2,26,0.0,,,,,
Sime Road,S46,2014,2,27,0.0,,,,,
Sime Road,S46,2014,2,28,0.0,,,,,
Sime Road,S46,2014,3,1,0.0,,,,,
Sime Road,S46,2014,3,2,0.0,,,,,
Sime Road,S46,2014,3,3,0.0,,,,,
Sime Road,S46,2014,3,4,0.0,,,,,
Sime Road,S46,2014,3,5,0.0,,,,,
Sime Road,S46,2014,3,6,0.0,,,,,
Sime Road,S46,2014,3,7,0.0,,,,,
Sime Road,S46,2014,3,8,0.0,,,,,
Sime Road,S46,2014,3,9,0.0,,,,,
Sime Road,S46,2014,3,10,0.0,,,,,
Sime Road,S46,2014,3,11,0.0,,,,,
Sime Road,S46,2014,3,12,0.0,,,,,
Sime Road,S46,2014,3,13,0.0,,,,,
Sime Road,S46,2014,3,14,0.0,,,,,
Sime Road,S46,2014,3,15,0.0,,,,,
Sime Road,S46,2014,3,16,29.2,,,,,
Sime Road,S46,2014,3,17,9.6,,,,,
Sime Road,S46,2014,3,18,7.4,,,,,
Sime Road,S46,2014,3,19,48.4,,,,,
Sime Road,S46,2014,3,20,18.8,,,,,
Sime Road,S46,2014,3,21,4.8,,,,,
Sime Road,S46,2014,3,22,0.0,,,,,
Sime Road,S46,2014,3,23,0.0,,,,,
Sime Road,S46,2014,3,24,0.0,,,,,
Sime Road,S46,2014,3,25,0.4,,,,,
Sime Road,S46,2014,3,26,0.2,,,,,
Sime Road,S46,2014,3,27,0.0,,,,,
Sime Road,S46,2014,3,28,0.0,,,,,
Sime Road,S46,2014,3,29,1.4,,,,,
Sime Road,S46,2014,3,30,0.0,,,,,
Sime Road,S46,2014,3,31,0.0,,,,,
Sime Road,S46,2014,4,1,8.6,,,,,
Sime Road,S46,2014,4,2,0.0,,,,,
Sime Road,S46,2014,4,3,0.0,,,,,
Sime Road,S46,2014,4,4,15.8,,,,,
Sime Road,S46,2014,4,5,26.4,,,,,
Sime Road,S46,2014,4,6,0.6,,,,,
Sime Road,S46,2014,4,7,0.0,,,,,
Sime Road,S46,2014,4,8,1.8,,,,,
Sime Road,S46,2014,4,9,0.0,,,,,
Sime Road,S46,2014,4,10,0.0,,,,,
Sime Road,S46,2014,4,11,10.0,,,,,
Sime Road,S46,2014,4,12,1.6,,,,,
Sime Road,S46,2014,4,13,0.0,,,,,
Sime Road,S46,2014,4,14,56.6,,,,,
Sime Road,S46,2014,4,15,0.0,,,,,
Sime Road,S46,2014,4,16,0.0,,,,,
Sime Road,S46,2014,4,17,0.0,,,,,
Sime Road,S46,2014,4,18,24.4,,,,,
Sime Road,S46,2014,4,19,0.2,,,,,
Sime Road,S46,2014,4,20,0.2,,,,,
Sime Road,S46,2014,4,21,2.8,,,,,
Sime Road,S46,2014,4,22,23.6,,,,,
Sime Road,S46,2014,4,23,0.2,,,,,
Sime Road,S46,2014,4,24,7.6,,,,,
Sime Road,S46,2014,4,25,0.0,,,,,
Sime Road,S46,2014,4,26,14.4,,,,,
Sime Road,S46,2014,4,27,0.2,,,,,
Sime Road,S46,2014,4,28,8.4,,,,,
Sime Road,S46,2014,4,29,5.6,,,,,
Sime Road,S46,2014,4,30,0.0,,,,,
Sime Road,S46,2014,5,1,1.0,,,,,
Sime Road,S46,2014,5,2,0.0,,,,,
Sime Road,S46,2014,5,3,0.0,,,,,
Sime Road,S46,2014,5,4,0.0,,,,,
Sime Road,S46,2014,5,5,12.0,,,,,
Sime Road,S46,2014,5,6,19.8,,,,,
Sime Road,S46,2014,5,7,34.4,,,,,
Sime Road,S46,2014,5,8,0.6,,,,,
Sime Road,S46,2014,5,9,0.2,,,,,
Sime Road,S46,2014,5,10,0.0,,,,,
Sime Road,S46,2014,5,11,0.0,,,,,
Sime Road,S46,2014,5,12,3.0,,,,,
Sime Road,S46,2014,5,13,0.0,,,,,
Sime Road,S46,2014,5,14,2.8,,,,,
Sime Road,S46,2014,5,15,1.4,,,,,
Sime Road,S46,2014,5,16,3.2,,,,,
Sime Road,S46,2014,5,17,51.4,,,,,
Sime Road,S46,2014,5,18,47.4,,,,,
Sime Road,S46,2014,5,19,8.8,,,,,
Sime Road,S46,2014,5,20,4.0,,,,,
Sime Road,S46,2014,5,21,0.0,,,,,
Sime Road,S46,2014,5,22,0.0,,,,,
Sime Road,S46,2014,5,23,2.6,,,,,
Sime Road,S46,2014,5,24,0.0,,,,,
Sime Road,S46,2014,5,25,0.0,,,,,
Sime Road,S46,2014,5,26,0.0,,,,,
Sime Road,S46,2014,5,27,0.0,,,,,
Sime Road,S46,2014,5,28,11.8,,,,,
Sime Road,S46,2014,5,29,0.0,,,,,
Sime Road,S46,2014,5,30,26.4,,,,,
Sime Road,S46,2014,5,31,1.0,,,,,
Sime Road,S46,2014,6,1,10.6,,,,,
Sime Road,S46,2014,6,2,1.4,,,,,
Sime Road,S46,2014,6,3,0.0,,,,,
Sime Road,S46,2014,6,4,4.8,,,,,
Sime Road,S46,2014,6,5,19.0,,,,,
Sime Road,S46,2014,6,6,25.4,,,,,
Sime Road,S46,2014,6,7,0.2,,,,,
Sime Road,S46,2014,6,8,0.0,,,,,
Sime Road,S46,2014,6,9,0.0,,,,,
Sime Road,S46,2014,6,10,1.2,,,,,
Sime Road,S46,2014,6,11,0.2,,,,,
Sime Road,S46,2014,6,12,15.8,,,,,
Sime Road,S46,2014,6,13,0.0,,,,,
Sime Road,S46,2014,6,14,13.4,,,,,
Sime Road,S46,2014,6,15,19.0,,,,,
Sime Road,S46,2014,6,16,0.0,,,,,
Sime Road,S46,2014,6,17,0.0,,,,,
Sime Road,S46,2014,6,18,9.6,,,,,
Sime Road,S46,2014,6,19,15.8,,,,,
Sime Road,S46,2014,6,20,0.0,,,,,
Sime Road,S46,2014,6,21,0.0,,,,,
Sime Road,S46,2014,6,22,8.8,,,,,
Sime Road,S46,2014,6,23,0.0,,,,,
Sime Road,S46,2014,6,24,25.6,,,,,
Sime Road,S46,2014,6,25,0.4,,,,,
Sime Road,S46,2014,6,26,0.0,,,,,
Sime Road,S46,2014,6,27,0.0,,,,,
Sime Road,S46,2014,6,28,0.0,,,,,
Sime Road,S46,2014,6,29,8.2,,,,,
Sime Road,S46,2014,6,30,8.0,,,,,
Sime Road,S46,2014,7,1,0.0,,,,,
Sime Road,S46,2014,7,2,0.0,,,,,
Sime Road,S46,2014,7,3,0.0,,,,,
Sime Road,S46,2014,7,4,4.0,,,,,
Sime Road,S46,2014,7,5,5.2,,,,,
Sime Road,S46,2014,7,6,1.8,,,,,
Sime Road,S46,2014,7,7,30.2,,,,,
Sime Road,S46,2014,7,8,16.6,,,,,
Sime Road,S46,2014,7,9,46.6,,,,,
Sime Road,S46,2014,7,10,0.0,,,,,
Sime Road,S46,2014,7,11,2.4,,,,,
