station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
S06,S06,2014,2,13,0.0,,33.6,25.2,18.2,40.7
S06,S06,2014,2,14,0.0,,32.0,25.0,18.4,38.9
S06,S06,2014,2,15,0.0,,31.9,24.8,19.2,44.3
S06,S06,2014,2,16,0.0,,32.2,25.0,16.2,38.9
S06,S06,2014,2,17,0.0,,32.0,24.9,16.5,46.4
S06,S06,2014,2,18,0.0,,32.7,24.8,15.1,33.5
S06,S06,2014,2,19,0.0,,32.8,24.7,13.3,35.3
S06,S06,2014,2,20,0.0,,32.6,25.1,19.7,40.7
S06,S06,2014,2,21,0.0,,30.7,25.0,21.1,44.3
S06,S06,2014,2,22,0.0,,33.0,25.0,23.9,48.2
S06,S06,2014,2,23,0.0,,32.3,24.2,16.8,53.6
S06,S06,2014,2,24,0.0,,31.9,23.9,17.7,46.4
S06,S06,2014,2,25,0.0,,31.7,23.9,18.0,42.5
S06,S06,2014,2,26,0.0,,32.0,24.2,18.2,42.5
S06,S06,2014,2,27,0.0,,33.0,24.4,20.3,44.3
S06,S06,2014,2,28,0.0,,32.7,24.8,17.9,42.5
S06,S06,2014,3,1,0.0,,32.3,24.8,14.7,40.7
S06,S06,2014,3,2,0.0,,34.1,24.6,13.4,33.5
S06,S06,2014,3,3,0.0,,33.3,24.8,13.3,38.9
S06,S06,2014,3,4,0.0,,33.9,24.0,15.2,31.3
S06,S06,2014,3,5,0.0,,34.0,24.2,15.5,38.9
S06,S06,2014,3,6,0.0,,33.1,24.3,13.0,40.7
S06,S06,2014,3,7,0.0,,33.0,24.4,14.6,35.3
S06,S06,2014,3,8,0.0,,33.2,24.1,15.3,37.1
S06,S06,2014,3,9,0.0,,32.9,24.2,17.0,38.9
S06,S06,2014,3,10,0.0,,32.2,24.7,16.7,42.5
S06,S06,2014,3,11,0.0,,34.0,24.7,20.7,40.7
S06,S06,2014,3,12,0.0,,33.8,24.8,17.7,38.9
S06,S06,2014,3,13,0.0,,34.0,25.2,14.6,37.1
S06,S06,2014,3,14,0.0,,34.5,25.9,15.4,42.5
S06,S06,2014,3,15,0.0,,32.7,26.1,13.5,40.7
S06,S06,2014,3,16,42.3,,28.5,23.9,7.5,31.3
S06,S06,2014,3,17,7.8,,28.8,25.0,8.5,31.3
S06,S06,2014,3,18,7.6,,31.6,25.2,8.3,35.3
S06,S06,2014,3,19,0.5,,33.3,25.7,9.4,27.7
S06,S06,2014,3,20,0.1,,33.8,25.7,8.5,42.5
S06,S06,2014,3,21,1.3,,33.0,24.6,7.8,24.1
S06,S06,2014,3,22,0.0,,31.9,24.8,14.1,33.5
S06,S06,2014,3,23,0.0,,33.5,24.8,14.6,31.3
S06,S06,2014,3,24,0.0,,33.5,25.1,13.8,35.3
S06,S06,2014,3,25,0.0,,33.6,25.5,17.9,42.5
S06,S06,2014,3,26,0.0,,34.5,25.9,14.8,37.1
S06,S06,2014,3,27,0.0,,35.0,26.0,12.3,31.3
S06,S06,2014,3,28,0.0,,33.1,26.3,10.0,29.5
S06,S06,2014,3,29,23.5,,32.5,25.8,4.8,35.3
S06,S06,2014,3,30,0.0,,32.6,26.0,7.3,24.1
S06,S06,2014,3,31,,,34.1,26.6,,
S06,S06,2014,4,1,0.0,,33.8,26.6,7.1,25.9
S06,S06,2014,4,2,0.0,,33.0,26.7,7.2,25.9
S06,S06,2014,4,3,0.0,,34.4,27.1,8.2,31.3
S06,S06,2014,4,4,62.9,,31.5,23.7,7.5,44.3
S06,S06,2014,4,5,17.7,,28.2,24.1,6.8,33.5
S06,S06,2014,4,6,0.5,,32.9,25.6,7.9,25.9
S06,S06,2014,4,7,0.0,,34.6,26.1,5.0,14.8
S06,S06,2014,4,8,0.7,,33.9,25.2,4.5,22.3
S06,S06,2014,4,9,1.0,,34.0,25.7,4.2,22.3
S06,S06,2014,4,10,0.0,,32.5,26.4,3.8,18.4
S06,S06,2014,4,11,18.9,,32.6,24.5,4.6,18.4
S06,S06,2014,4,12,5.7,,30.8,24.5,3.0,16.6
S06,S06,2014,4,13,0.4,,34.2,26.0,4.2,13.0
S06,S06,2014,4,14,14.3,,34.4,24.3,3.9,18.4
S06,S06,2014,4,15,0.0,,33.3,25.8,7.3,25.9
S06,S06,2014,4,16,12.7,,32.5,26.1,5.3,37.1
S06,S06,2014,4,17,39.8,,32.0,23.5,6.2,35.3
S06,S06,2014,4,18,31.0,,31.5,25.2,7.0,35.3
S06,S06,2014,4,19,0.0,,33.5,26.1,7.8,24.1
S06,S06,2014,4,20,0.0,,31.2,26.4,5.5,31.3
S06,S06,2014,4,21,5.4,,30.4,24.8,8.5,35.3
S06,S06,2014,4,22,35.7,,35.2,25.0,7.5,37.1
S06,S06,2014,4,23,2.7,,35.0,25.9,6.1,25.9
S06,S06,2014,4,24,13.1,,34.1,25.4,7.3,31.3
S06,S06,2014,4,25,0.2,,33.6,25.5,5.8,24.1
S06,S06,2014,4,26,0.1,,33.8,25.0,7.1,22.3
S06,S06,2014,4,27,0.1,,33.8,25.4,7.4,33.5
S06,S06,2014,4,28,0.0,,33.6,26.0,8.9,29.5
S06,S06,2014,4,29,7.5,,33.0,26.1,6.4,31.3
S06,S06,2014,4,30,34.5,,32.7,24.7,6.0,29.5
S06,S06,2014,5,1,2.2,,32.3,25.1,6.4,33.5
S06,S06,2014,5,2,0.0,,33.0,27.7,7.2,22.3
S06,S06,2014,5,3,0.0,,34.8,25.0,7.0,25.9
S06,S06,2014,5,4,3.2,,35.0,27.1,6.5,20.5
S06,S06,2014,5,5,8.0,,33.3,27.2,8.4,27.7
S06,S06,2014,5,6,2.7,,33.4,27.3,6.1,33.5
S06,S06,2014,5,7,45.5,,33.8,24.4,9.1,25.9
S06,S06,2014,5,8,5.7,,32.2,25.0,7.7,48.2
S06,S06,2014,5,9,0.4,,32.5,27.2,9.3,25.9
S06,S06,2014,5,10,0.0,,34.5,27.5,10.4,48.2
S06,S06,2014,5,11,0.0,,34.0,25.1,8.1,29.5
S06,S06,2014,5,12,0.0,,32.7,26.7,9.2,44.3
S06,S06,2014,5,13,0.0,,34.3,27.1,8.9,25.9
S06,S06,2014,5,14,2.6,,31.4,25.8,14.4,37.1
S06,S06,2014,5,15,0.3,,34.2,27.7,11.1,29.5
S06,S06,2014,5,16,32.6,,32.0,23.2,9.9,50.0
S06,S06,2014,5,17,7.7,,31.2,26.1,11.8,33.5
S06,S06,2014,5,18,28.9,,29.0,24.2,7.5,33.5
S06,S06,2014,5,19,17.4,,30.8,23.6,11.1,38.9
S06,S06,2014,5,20,5.0,,32.7,24.6,8.6,27.7
S06,S06,2014,5,21,34.6,,32.9,25.6,8.2,40.7
S06,S06,2014,5,22,0.0,,33.0,26.4,12.3,35.3
S06,S06,2014,5,23,1.2,,31.4,25.3,9.3,35.3
S06,S06,2014,5,24,0.0,,34.4,25.4,10.0,27.7
S06,S06,2014,5,25,0.0,,33.3,27.3,10.0,27.7
S06,S06,2014,5,26,0.0,,33.2,27.0,10.1,29.5
S06,S06,2014,5,27,0.1,,31.1,26.2,11.9,29.5
S06,S06,2014,5,28,4.3,,34.1,26.5,9.9,31.3
S06,S06,2014,5,29,0.0,,33.5,25.1,9.4,24.1
S06,S06,2014,5,30,31.5,,32.3,25.1,11.3,33.5
S06,S06,2014,5,31,0.3,,31.6,27.2,13.1,33.5
S06,S06,2014,6,1,3.4,,32.3,26.5,9.0,38.9
S06,S06,2014,6,2,3.0,,32.0,27.0,8.0,31.3
S06,S06,2014,6,3,1.3,,32.3,28.3,10.8,29.5
S06,S06,2014,6,4,20.6,,28.8,25.1,8.8,38.9
S06,S06,2014,6,5,2.8,,30.4,25.3,12.3,35.3
S06,S06,2014,6,6,61.7,,31.1,24.5,9.5,44.3
S06,S06,2014,6,7,0.0,,32.8,26.4,11.3,27.7
S06,S06,2014,6,8,0.7,,33.0,28.1,12.3,35.3
S06,S06,2014,6,9,0.0,,33.7,27.6,8.9,33.5
S06,S06,2014,6,10,10.0,,34.6,26.6,11.3,31.3
S06,S06,2014,6,11,0.0,,33.9,22.7,12.8,29.5
S06,S06,2014,6,12,7.4,,33.5,24.0,13.8,35.3
S06,S06,2014,6,13,0.0,,33.1,28.3,11.0,25.9
S06,S06,2014,6,14,5.7,,30.5,23.5,8.9,53.6
S06,S06,2014,6,15,0.6,,32.8,27.1,11.7,33.5
S06,S06,2014,6,16,0.0,,33.6,28.8,13.2,46.4
S06,S06,2014,6,17,0.0,,33.3,24.8,12.6,31.3
S06,S06,2014,6,18,1.1,,33.1,24.3,11.8,42.5
S06,S06,2014,6,19,7.0,,34.3,25.9,10.1,35.3
S06,S06,2014,6,20,0.0,,34.0,28.3,12.8,27.7
S06,S06,2014,6,21,0.0,,34.7,25.3,12.2,29.5
S06,S06,2014,6,22,9.3,,33.9,27.1,10.2,42.5
S06,S06,2014,6,23,0.0,,34.3,24.8,9.5,33.5
S06,S06,2014,6,24,12.7,,33.7,24.6,9.7,37.1
S06,S06,2014,6,25,0.0,,31.8,25.7,12.1,37.1
S06,S06,2014,6,26,0.0,,33.0,26.9,12.4,31.3
S06,S06,2014,6,27,0.0,,30.4,26.5,12.8,40.7
S06,S06,2014,6,28,0.0,,32.3,27.3,10.5,24.1
S06,S06,2014,6,29,6.6,,32.6,23.8,9.0,37.1
S06,S06,2014,6,30,14.7,,30.9,24.3,10.8,33.5
S06,S06,2014,7,1,0.0,,32.8,26.2,7.9,33.5
S06,S06,2014,7,2,0.0,,31.7,26.9,11.0,31.3
S06,S06,2014,7,3,0.0,,31.6,27.1,10.3,31.3
S06,S06,2014,7,4,5.8,,30.1,23.3,8.3,37.1
S06,S06,2014,7,5,26.5,,31.2,23.2,9.2,40.7
S06,S06,2014,7,6,0.5,,31.9,26.2,9.8,38.9
S06,S06,2014,7,7,0.8,,32.7,23.2,11.5,37.1
S06,S06,2014,7,8,21.8,,32.4,22.1,11.7,40.7
S06,S06,2014,7,9,15.0,,28.8,23.1,10.6,64.8
S06,S06,2014,7,10,0.0,,32.8,27.0,9.5,27.7
S06,S06,2014,7,11,11.0,,32.4,25.6,8.4,37.1
S06,S06,2014,7,12,0.0,,31.3,25.2,9.7,27.7
S06,S06,2014,7,13,0.0,,32.9,27.1,14.9,29.5
S06,S06,2014,7,14,0.0,,34.4,28.5,12.5,27.7
S06,S06,2014,7,15,0.0,,33.0,28.0,11.1,31.3
S06,S06,2014,7,16,0.2,,33.0,24.8,9.3,25.9
S06,S06,2014,7,17,0.6,,31.3,25.0,10.3,44.3
S06,S06,2014,7,18,0.0,,32.3,27.9,12.8,33.5
S06,S06,2014,7,19,7.5,,31.6,26.3,9.2,44.3
S06,S06,2014,7,20,0.0,,32.7,27.3,11.0,27.7
S06,S06,2014,7,21,0.0,,32.0,28.2,14.4,35.3
S06,S06,2014,7,22,0.0,,33.1,28.3,14.6,38.9
S06,S06,2014,7,23,0.2,,32.2,28.1,12.6,35.3
S06,S06,2014,7,24,0.0,,32.4,27.6,13.2,27.7
S06,S06,2014,7,25,0.0,,33.6,27.9,13.1,33.5
S06,S06,2014,7,26,0.0,,33.5,24.8,13.9,31.3
S06,S06,2014,7,27,18.9,,31.9,23.2,9.0,50.0
S06,S06,2014,7,28,0.0,,32.6,27.6,12.2,35.3
S06,S06,2014,7,29,29.4,,31.6,23.8,10.5,61.2
S06,S06,2014,7,30,1.5,,31.3,25.1,9.2,44.3
S06,S06,2014,7,31,1.7,,29.9,25.5,13.2,44.3
S06,S06,2014,8,1,0.0,,31.8,24.5,12.7,27.7
S06,S06,2014,8,2,23.2,,31.9,25.3,11.5,33.5
S06,S06,2014,8,3,0.0,,32.0,26.9,11.9,38.9
S06,S06,2014,8,4,0.0,,31.2,23.6,13.2,40.7
S06,S06,2014,8,5,11.8,,28.5,23.6,12.0,38.9
S06,S06,2014,8,6,1.2,,30.0,25.2,12.3,42.5
S06,S06,2014,8,7,0.5,,31.6,25.2,11.0,46.4
S06,S06,2014,8,8,0.1,,30.6,26.7,11.8,37.1
S06,S06,2014,8,9,0.1,,32.3,26.2,11.8,33.5
S06,S06,2014,8,10,0.0,,31.8,26.9,9.3,33.5
S06,S06,2014,8,11,1.5,,31.8,27.0,11.4,27.7
S06,S06,2014,8,12,8.3,,30.1,24.3,9.2,29.5
S06,S06,2014,8,13,1.6,,27.7,25.2,9.6,22.3
S06,S06,2014,8,14,32.5,,29.7,24.0,11.4,37.1
S06,S06,2014,8,15,13.5,,28.7,23.0,5.7,51.8
S06,S06,2014,8,16,0.0,,31.2,25.8,10.3,27.7
S06,S06,2014,8,17,0.0,,31.3,27.1,9.5,27.7
S06,S06,2014,8,18,0.2,,31.9,26.7,10.5,37.1
S06,S06,2014,8,19,0.0,,32.0,26.0,10.5,31.3
S06,S06,2014,8,20,0.8,,31.7,26.7,9.1,37.1
S06,S06,2014,8,21,9.8,,31.2,24.8,8.0,31.3
S06,S06,2014,8,22,0.0,,32.4,26.9,9.5,37.1
S06,S06,2014,8,23,0.0,,33.1,26.8,8.8,29.5
S06,S06,2014,8,24,0.4,,31.2,26.2,8.2,33.5
S06,S06,2014,8,25,30.3,,31.0,23.6,6.5,55.4
S06,S06,2014,8,26,2.8,,30.5,23.1,7.7,27.7
S06,S06,2014,8,27,14.9,,32.0,23.2,11.1,33.5
S06,S06,2014,8,28,12.1,,30.0,23.3,6.8,38.9
S06,S06,2014,8,29,3.9,,30.5,23.7,8.0,38.9
S06,S06,2014,8,30,0.0,,32.1,25.1,6.4,24.1
S06,S06,2014,8,31,0.0,,31.2,26.8,8.3,25.9
S06,S06,2014,9,1,0.0,,34.0,26.4,9.4,25.9
S06,S06,2014,9,2,0.0,,32.5,26.8,9.7,27.7
S06,S06,2014,9,3,63.5,,32.6,22.8,6.1,42.5
S06,S06,2014,9,4,0.0,,32.8,24.8,8.3,22.3
S06,S06,2014,9,5,5.2,,32.2,23.7,12.0,31.3
S06,S06,2014,9,6,0.0,,30.5,25.3,14.0,31.3
S06,S06,2014,9,7,0.0,,32.1,26.0,7.1,22.3
S06,S06,2014,9,8,0.0,,33.1,26.8,10.0,29.5
S06,S06,2014,9,9,0.1,,32.9,26.3,11.4,33.5
S06,S06,2014,9,10,0.0,,32.6,27.3,13.1,31.3
S06,S06,2014,9,11,5.7,,30.6,24.5,9.1,35.3
S06,S06,2014,9,12,0.0,,32.2,26.0,11.8,31.3
S06,S06,2014,9,13,0.0,,32.3,27.6,13.2,33.5
S06,S06,2014,9,14,0.0,,32.6,27.8,13.5,33.5
S06,S06,2014,9,15,0.0,,32.8,27.6,15.7,35.3
S06,S06,2014,9,16,0.0,,32.8,27.4,12.7,35.3
S06,S06,2014,9,17,8.0,,32.2,25.3,9.7,33.5
S06,S06,2014,9,18,0.4,,32.5,27.4,9.9,31.3
S06,S06,2014,9,19,0.0,,34.0,26.8,10.1,29.5
S06,S06,2014,9,20,6.7,,33.2,24.5,9.2,42.5
S06,S06,2014,9,21,5.2,,32.5,25.9,12.2,31.3
S06,S06,2014,9,22,0.0,,33.8,26.4,12.8,33.5
S06,S06,2014,9,23,0.0,,32.8,27.6,11.6,31.3
S06,S06,2014,9,24,1.5,,32.6,25.0,11.4,33.5
S06,S06,2014,9,25,41.0,,30.4,22.5,8.8,37.1
S06,S06,2014,9,26,0.0,,34.0,26.2,7.8,22.3
S06,S06,2014,9,27,0.0,,34.8,26.9,8.2,29.5
S06,S06,2014,9,28,0.0,,33.3,27.3,9.2,25.9
S06,S06,2014,9,29,0.0,,32.9,27.4,9.5,22.3
S06,S06,2014,9,30,0.0,,33.2,27.3,9.0,25.9
S06,S06,2014,10,1,0.0,,34.8,27.3,8.8,25.9
S06,S06,2014,10,2,0.0,,32.5,25.9,7.5,22.3
S06,S06,2014,10,3,0.0,,32.9,27.1,9.9,24.1
S06,S06,2014,10,4,19.4,,30.0,24.4,8.3,31.3
S06,S06,2014,10,5,0.0,,31.4,25.3,10.0,33.5
S06,S06,2014,10,6,0.0,,32.4,26.4,11.0,29.5
S06,S06,2014,10,7,0.0,,32.3,27.2,13.6,29.5
S06,S06,2014,10,8,0.0,,32.8,27.4,11.1,31.3
S06,S06,2014,10,9,0.0,,32.8,27.7,9.6,29.5
S06,S06,2014,10,10,0.0,,33.7,28.0,9.9,33.5
S06,S06,2014,10,11,0.3,,32.2,26.7,8.6,40.7
S06,S06,2014,10,12,0.4,,33.5,26.7,8.0,25.9
S06,S06,2014,10,13,0.0,,34.3,26.3,8.3,25.9
S06,S06,2014,10,14,5.2,,33.8,25.7,6.9,27.7
S06,S06,2014,10,15,0.0,,33.6,26.7,7.1,24.1
S06,S06,2014,10,16,16.2,,32.5,25.1,7.3,35.3
S06,S06,2014,10,17,5.3,,32.8,26.1,7.0,29.5
S06,S06,2014,10,18,6.8,,31.2,25.0,8.6,35.3
S06,S06,2014,10,19,0.0,,32.9,25.4,8.9,33.5
S06,S06,2014,10,20,0.0,,33.2,26.5,7.2,29.5
S06,S06,2014,10,21,10.1,,30.4,25.0,7.0,31.3
S06,S06,2014,10,22,5.5,,28.1,25.2,4.5,14.8
S06,S06,2014,10,23,0.0,,33.7,25.9,8.0,24.1
S06,S06,2014,10,24,0.0,,33.8,25.2,6.8,24.1
S06,S06,2014,10,25,0.0,,33.8,27.0,7.4,27.7
S06,S06,2014,10,26,0.0,,34.2,25.6,8.9,29.5
S06,S06,2014,10,27,34.4,,33.6,23.7,6.7,50.0
S06,S06,2014,10,28,13.1,,31.8,24.7,7.1,46.4
S06,S06,2014,10,29,0.0,,34.0,26.1,8.1,25.9
S06,S06,2014,10,30,24.3,,34.2,26.3,6.2,31.3
S06,S06,2014,10,31,0.2,,33.0,25.7,6.7,33.5
S06,S06,2014,11,1,0.0,,32.5,26.3,7.5,20.5
S06,S06,2014,11,2,0.0,,33.8,27.1,9.1,27.7
S06,S06,2014,11,3,0.4,,32.8,27.2,9.5,25.9
S06,S06,2014,11,4,0.0,,35.0,27.1,9.4,24.1
S06,S06,2014,11,5,4.1,,34.5,25.6,7.9,33.5
S06,S06,2014,11,6,19.3,,31.2,23.6,8.7,53.6
S06,S06,2014,11,7,7.3,,32.0,24.8,7.8,33.5
S06,S06,2014,11,8,36.9,,32.7,23.7,10.4,31.3
S06,S06,2014,11,9,6.6,,31.0,24.4,6.2,18.4
S06,S06,2014,11,10,0.2,,31.1,25.7,3.3,16.6
S06,S06,2014,11,11,15.9,,32.3,24.3,4.3,18.4
S06,S06,2014,11,12,3.7,,32.7,24.7,4.0,24.1
S06,S06,2014,11,13,33.1,,33.8,24.3,5.6,35.3
S06,S06,2014,11,14,0.6,,33.3,25.3,5.5,16.6
S06,S06,2014,11,15,1.2,,33.0,25.5,3.2,14.8
S06,S06,2014,11,16,1.2,,31.5,25.2,2.9,16.6
S06,S06,2014,11,17,66.8,,32.7,24.8,6.2,14.8
S06,S06,2014,11,18,6.2,,26.9,24.5,3.6,9.4
S06,S06,2014,11,19,0.0,,33.2,25.0,5.9,14.8
S06,S06,2014,11,20,0.2,,32.9,25.6,4.9,16.6
S06,S06,2014,11,21,0.2,,31.0,25.7,3.5,13.0
S06,S06,2014,11,22,0.0,,33.5,26.0,4.3,14.8
S06,S06,2014,11,23,6.2,,33.4,25.8,3.9,22.3
S06,S06,2014,11,24,0.3,,32.0,25.7,4.2,14.8
S06,S06,2014,11,25,34.3,,33.6,24.8,4.8,16.6
S06,S06,2014,11,26,20.9,,32.6,25.2,3.9,14.8
S06,S06,2014,11,27,0.4,,31.7,25.8,6.1,14.8
S06,S06,2014,11,28,0.1,,31.8,25.7,11.5,33.5
S06,S06,2014,11,29,46.6,,32.0,23.5,7.6,37.1
S06,S06,2014,11,30,0.0,,32.1,22.6,7.4,22.3
S06,S06,2014,12,1,15.1,,30.5,23.1,8.7,50.0
S06,S06,2014,12,2,0.0,,32.9,26.0,8.1,27.7
S06,S06,2014,12,3,0.0,,34.3,25.1,8.8,25.9
S06,S06,2014,12,4,15.3,,27.4,23.8,8.8,31.3
S06,S06,2014,12,5,0.0,,32.9,25.0,7.7,27.7
S06,S06,2014,12,6,13.5,,30.0,24.1,8.7,40.7
S06,S06,2014,12,7,14.8,,34.5,24.0,7.7,38.9
S06,S06,2014,12,8,21.4,,31.3,25.3,9.8,51.8
S06,S06,2014,12,9,5.5,,32.3,25.8,14.2,33.5
S06,S06,2014,12,10,0.0,,33.2,25.8,18.1,37.1
S06,S06,2014,12,11,3.8,,32.8,26.0,13.6,31.3
S06,S06,2014,12,12,0.0,,32.8,26.0,16.4,38.9
S06,S06,2014,12,13,0.0,,32.6,26.3,13.0,35.3
S06,S06,2014,12,14,0.0,,33.0,26.4,14.0,29.5
S06,S06,2014,12,15,0.0,,32.7,25.9,16.1,37.1
S06,S06,2014,12,16,1.6,,30.2,25.6,10.3,25.9
S06,S06,2014,12,17,34.0,,30.5,24.6,9.5,24.1
S06,S06,2014,12,18,0.0,,33.3,25.2,15.8,37.1
S06,S06,2014,12,19,25.5,,26.5,24.2,9.7,29.5
S06,S06,2014,12,20,17.8,,33.0,25.0,10.0,35.3
S06,S06,2014,12,21,0.1,,32.5,25.1,10.6,53.6
S06,S06,2014,12,22,0.6,,31.4,25.5,8.7,22.3
S06,S06,2014,12,23,0.5,,29.3,25.0,10.3,27.7
S06,S06,2014,12,24,3.7,,31.3,25.0,10.0,29.5
S06,S06,2014,12,25,0.5,,30.5,24.6,8.7,22.3
S06,S06,2014,12,26,76.8,,29.0,23.8,8.3,27.7
S06,S06,2014,12,27,24.2,,31.2,23.9,8.2,29.5
S06,S06,2014,12,28,1.7,,30.5,24.2,13.2,29.5
S06,S06,2014,12,29,4.0,,29.5,24.0,17.0,44.3
S06,S06,2014,12,30,0.0,,27.3,24.9,14.8,37.1
S06,S06,2014,12,31,0.0,,29.5,25.0,19.2,37.1
S06,S06,2015,1,1,0.7,,27.8,25.4,14.5,37.1
S06,S06,2015,1,2,0.0,,30.8,25.0,20.7,42.5
S06,S06,2015,1,3,1.8,,31.5,25.1,18.3,38.9
S06,S06,2015,1,4,0.0,,32.5,25.6,18.3,37.1
S06,S06,2015,1,5,0.0,,33.8,25.6,15.0,33.5
S06,S06,2015,1,6,35.1,,33.3,24.6,11.3,37.1
S06,S06,2015,1,7,0.5,,32.0,25.0,10.6,27.7
S06,S06,2015,1,8,6.8,,30.8,24.4,10.1,35.3
S06,S06,2015,1,9,1.4,,27.8,24.7,14.4,29.5
S06,S06,2015,1,10,8.5,,32.0,24.4,13.5,33.5
S06,S06,2015,1,11,0.0,,30.3,25.2,15.2,31.3
S06,S06,2015,1,12,0.0,,32.1,24.9,22.3,44.3
S06,S06,2015,1,13,0.0,,32.7,25.0,23.3,46.4
S06,S06,2015,1,14,0.0,,32.0,25.1,21.1,40.7
S06,S06,2015,1,15,0.0,,32.2,24.6,22.3,42.5
S06,S06,2015,1,16,0.0,,32.1,24.6,19.0,42.5
S06,S06,2015,1,17,0.0,,32.0,24.5,19.6,38.9
S06,S06,2015,1,18,0.0,,31.8,24.5,23.2,42.5
S06,S06,2015,1,19,0.0,,31.5,24.2,20.8,40.7
S06,S06,2015,1,20,0.0,,31.2,24.4,20.0,42.5
S06,S06,2015,1,21,16.5,,31.0,24.8,16.2,35.3
S06,S06,2015,1,22,0.0,,31.0,24.1,21.7,44.3
S06,S06,2015,1,23,0.0,,31.0,24.5,20.5,44.3
S06,S06,2015,1,24,0.0,,30.7,24.6,16.2,35.3
S06,S06,2015,1,25,0.0,,31.0,24.9,16.1,33.5
S06,S06,2015,1,26,0.0,,32.2,24.5,19.1,37.1
S06,S06,2015,1,27,0.0,,32.3,23.8,19.2,37.1
S06,S06,2015,1,28,0.0,,33.0,24.2,15.2,33.5
S06,S06,2015,1,29,0.0,,30.0,24.6,19.7,40.7
S06,S06,2015,1,30,0.0,,31.4,24.6,17.3,38.9
S06,S06,2015,1,31,0.0,,32.4,23.6,23.2,44.3
S06,S06,2015,2,1,0.0,,31.6,24.1,20.9,50.0
S06,S06,2015,2,2,1.4,,29.2,24.2,19.0,42.5
S06,S06,2015,2,3,0.0,,30.4,24.0,19.4,37.1
S06,S06,2015,2,4,0.5,,28.5,24.0,17.9,38.9
S06,S06,2015,2,5,0.0,,31.0,24.0,25.4,50.0
S06,S06,2015,2,6,19.4,,29.8,23.4,21.4,46.4
S06,S06,2015,2,7,0.4,,30.8,24.0,22.3,48.2
S06,S06,2015,2,8,0.0,,30.5,24.3,22.6,44.3
S06,S06,2015,2,9,0.0,,31.0,24.5,24.6,46.4
S06,S06,2015,2,10,0.0,,31.1,23.7,23.7,46.4
S06,S06,2015,2,11,0.0,,31.7,23.3,20.0,37.1
S06,S06,2015,2,12,0.0,,31.8,23.4,21.2,42.5
S06,S06,2015,2,13,0.0,,30.8,23.8,21.4,38.9
S06,S06,2015,2,14,0.0,,31.4,23.7,16.6,33.5
S06,S06,2015,2,15,0.0,,33.0,24.1,15.3,33.5
S06,S06,2015,2,16,0.0,,33.3,24.8,17.7,37.1
S06,S06,2015,2,17,0.0,,32.9,24.5,18.8,38.9
S06,S06,2015,2,18,0.0,,32.7,23.3,20.0,42.5
S06,S06,2015,2,19,12.9,,32.4,23.5,15.9,33.5
S06,S06,2015,2,20,0.0,,32.6,24.7,17.2,35.3
S06,S06,2015,2,21,0.0,,32.2,24.4,15.6,33.5
S06,S06,2015,2,22,0.0,,31.7,24.6,17.9,33.5
S06,S06,2015,2,23,0.1,,34.5,25.0,15.6,35.3
S06,S06,2015,2,24,0.0,,31.2,24.4,15.4,37.1
S06,S06,2015,2,25,0.0,,33.5,24.3,13.8,37.1
S06,S06,2015,2,26,0.0,,33.0,24.8,12.9,31.3
S06,S06,2015,2,27,0.0,,33.9,25.0,16.7,40.7
S06,S06,2015,2,28,0.0,,34.1,25.0,18.4,37.1
S06,S06,2015,3,1,0.0,,33.4,25.5,20.2,46.4
S06,S06,2015,3,2,0.0,,33.4,26.0,16.8,40.7
S06,S06,2015,3,3,0.0,,33.1,25.8,16.0,33.5
S06,S06,2015,3,4,12.3,,34.2,24.5,12.1,31.3
S06,S06,2015,3,5,0.0,,34.0,24.7,13.0,37.1
S06,S06,2015,3,6,0.4,,33.1,24.8,11.7,29.5
S06,S06,2015,3,7,0.0,,33.3,25.3,16.1,40.7
S06,S06,2015,3,8,0.6,,34.0,25.7,10.4,33.5
S06,S06,2015,3,9,9.0,,32.5,25.8,16.7,42.5
S06,S06,2015,3,10,0.0,,33.1,25.1,17.7,44.3
S06,S06,2015,3,11,8.2,,29.4,24.7,14.1,42.5
S06,S06,2015,3,12,0.0,,31.2,24.6,15.0,35.3
S06,S06,2015,3,13,0.0,,32.7,24.5,17.3,38.9
S06,S06,2015,3,14,0.1,,32.6,25.0,17.8,35.3
S06,S06,2015,3,15,2.4,,31.2,25.5,14.0,33.5
S06,S06,2015,3,16,17.7,,33.4,24.3,10.7,27.7
S06,S06,2015,3,17,0.0,,32.8,25.7,11.8,25.9
S06,S06,2015,3,18,0.0,,33.4,26.1,12.4,27.7
S06,S06,2015,3,19,26.8,,32.9,25.5,9.5,31.3
S06,S06,2015,3,20,0.0,,32.5,25.7,8.9,27.7
S06,S06,2015,3,21,0.0,,34.1,25.8,10.7,29.5
S06,S06,2015,3,22,37.2,,33.3,22.2,8.8,51.8
S06,S06,2015,3,23,0.0,,34.1,25.6,12.6,35.3
S06,S06,2015,3,24,0.0,,32.3,26.6,13.9,29.5
S06,S06,2015,3,25,0.0,,34.0,26.5,18.9,40.7
S06,S06,2015,3,26,0.0,,33.2,26.2,17.9,42.5
S06,S06,2015,3,27,0.0,,33.1,26.6,17.8,40.7
S06,S06,2015,3,28,0.0,,33.0,26.3,18.1,40.7
S06,S06,2015,3,29,22.3,,28.8,24.5,7.1,31.3
