station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Serangoon North Avenue 4,S110,2013,4,13,26.0,,,,,
Serangoon North Avenue 4,S110,2013,4,14,0.4,,,,,
Serangoon North Avenue 4,S110,2013,4,15,0.0,,,,,
Serangoon North Avenue 4,S110,2013,4,16,42.2,,,,,
Serangoon North Avenue 4,S110,2013,4,17,1.6,,,,,
Serangoon North Avenue 4,S110,2013,4,18,1.4,,,,,
Serangoon North Avenue 4,S110,2013,4,19,4.4,,,,,
Serangoon North Avenue 4,S110,2013,4,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,4,21,13.0,,,,,
Serangoon North Avenue 4,S110,2013,4,22,10.2,,,,,
Serangoon North Avenue 4,S110,2013,4,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,4,24,0.2,,,,,
Serangoon North Avenue 4,S110,2013,4,25,6.2,,,,,
Serangoon North Avenue 4,S110,2013,4,26,0.8,,,,,
Serangoon North Avenue 4,S110,2013,4,27,13.2,,,,,
Serangoon North Avenue 4,S110,2013,4,28,8.0,,,,,
Serangoon North Avenue 4,S110,2013,4,29,0.0,,,,,
Serangoon North Avenue 4,S110,2013,4,30,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,1,3.8,,,,,
Serangoon North Avenue 4,S110,2013,5,2,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,3,20.0,,,,,
Serangoon North Avenue 4,S110,2013,5,4,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,5,81.6,,,,,
Serangoon North Avenue 4,S110,2013,5,6,0.8,,,,,
Serangoon North Avenue 4,S110,2013,5,7,64.0,,,,,
Serangoon North Avenue 4,S110,2013,5,8,0.6,,,,,
Serangoon North Avenue 4,S110,2013,5,9,5.8,,,,,
Serangoon North Avenue 4,S110,2013,5,10,1.2,,,,,
Serangoon North Avenue 4,S110,2013,5,11,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,12,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,13,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,14,10.6,,,,,
Serangoon North Avenue 4,S110,2013,5,15,14.8,,,,,
Serangoon North Avenue 4,S110,2013,5,16,2.2,,,,,
Serangoon North Avenue 4,S110,2013,5,17,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,18,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,21,10.2,,,,,
Serangoon North Avenue 4,S110,2013,5,22,3.8,,,,,
Serangoon North Avenue 4,S110,2013,5,23,18.2,,,,,
Serangoon North Avenue 4,S110,2013,5,24,20.8,,,,,
Serangoon North Avenue 4,S110,2013,5,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,26,1.8,,,,,
Serangoon North Avenue 4,S110,2013,5,27,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,28,0.0,,,,,
Serangoon North Avenue 4,S110,2013,5,29,0.8,,,,,
Serangoon North Avenue 4,S110,2013,5,30,0.2,,,,,
Serangoon North Avenue 4,S110,2013,5,31,30.4,,,,,
Serangoon North Avenue 4,S110,2013,6,1,4.4,,,,,
Serangoon North Avenue 4,S110,2013,6,2,0.6,,,,,
Serangoon North Avenue 4,S110,2013,6,3,3.0,,,,,
Serangoon North Avenue 4,S110,2013,6,4,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,5,68.4,,,,,
Serangoon North Avenue 4,S110,2013,6,6,54.0,,,,,
Serangoon North Avenue 4,S110,2013,6,7,17.6,,,,,
Serangoon North Avenue 4,S110,2013,6,8,1.2,,,,,
Serangoon North Avenue 4,S110,2013,6,9,17.8,,,,,
Serangoon North Avenue 4,S110,2013,6,10,15.2,,,,,
Serangoon North Avenue 4,S110,2013,6,11,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,12,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,13,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,14,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,15,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,16,2.8,,,,,
Serangoon North Avenue 4,S110,2013,6,17,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,18,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,21,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,22,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,24,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,26,2.0,,,,,
Serangoon North Avenue 4,S110,2013,6,27,0.2,,,,,
Serangoon North Avenue 4,S110,2013,6,28,26.8,,,,,
Serangoon North Avenue 4,S110,2013,6,29,0.0,,,,,
Serangoon North Avenue 4,S110,2013,6,30,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,1,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,2,5.0,,,,,
Serangoon North Avenue 4,S110,2013,7,3,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,4,4.2,,,,,
Serangoon North Avenue 4,S110,2013,7,5,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,6,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,7,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,8,20.0,,,,,
Serangoon North Avenue 4,S110,2013,7,9,35.2,,,,,
Serangoon North Avenue 4,S110,2013,7,10,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,11,25.2,,,,,
Serangoon North Avenue 4,S110,2013,7,12,0.4,,,,,
Serangoon North Avenue 4,S110,2013,7,13,1.6,,,,,
Serangoon North Avenue 4,S110,2013,7,14,5.8,,,,,
Serangoon North Avenue 4,S110,2013,7,15,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,16,0.6,,,,,
Serangoon North Avenue 4,S110,2013,7,17,51.2,,,,,
Serangoon North Avenue 4,S110,2013,7,18,4.8,,,,,
Serangoon North Avenue 4,S110,2013,7,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,21,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,22,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,24,0.2,,,,,
Serangoon North Avenue 4,S110,2013,7,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,26,5.8,,,,,
Serangoon North Avenue 4,S110,2013,7,27,7.2,,,,,
Serangoon North Avenue 4,S110,2013,7,28,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,29,6.2,,,,,
Serangoon North Avenue 4,S110,2013,7,30,0.0,,,,,
Serangoon North Avenue 4,S110,2013,7,31,24.4,,,,,
Serangoon North Avenue 4,S110,2013,8,1,11.6,,,,,
Serangoon North Avenue 4,S110,2013,8,2,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,3,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,4,16.0,,,,,
Serangoon North Avenue 4,S110,2013,8,5,35.6,,,,,
Serangoon North Avenue 4,S110,2013,8,6,0.6,,,,,
Serangoon North Avenue 4,S110,2013,8,7,8.4,,,,,
Serangoon North Avenue 4,S110,2013,8,8,0.4,,,,,
Serangoon North Avenue 4,S110,2013,8,9,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,10,26.4,,,,,
Serangoon North Avenue 4,S110,2013,8,11,7.4,,,,,
Serangoon North Avenue 4,S110,2013,8,12,8.4,,,,,
Serangoon North Avenue 4,S110,2013,8,13,2.4,,,,,
Serangoon North Avenue 4,S110,2013,8,14,3.2,,,,,
Serangoon North Avenue 4,S110,2013,8,15,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,16,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,17,52.0,,,,,
Serangoon North Avenue 4,S110,2013,8,18,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,21,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,22,2.8,,,,,
Serangoon North Avenue 4,S110,2013,8,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,24,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,26,26.6,,,,,
Serangoon North Avenue 4,S110,2013,8,27,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,28,7.2,,,,,
Serangoon North Avenue 4,S110,2013,8,29,0.0,,,,,
Serangoon North Avenue 4,S110,2013,8,30,2.2,,,,,
Serangoon North Avenue 4,S110,2013,8,31,1.2,,,,,
Serangoon North Avenue 4,S110,2013,9,1,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,2,51.8,,,,,
Serangoon North Avenue 4,S110,2013,9,3,5.6,,,,,
Serangoon North Avenue 4,S110,2013,9,4,2.0,,,,,
Serangoon North Avenue 4,S110,2013,9,5,36.0,,,,,
Serangoon North Avenue 4,S110,2013,9,6,45.0,,,,,
Serangoon North Avenue 4,S110,2013,9,7,31.0,,,,,
Serangoon North Avenue 4,S110,2013,9,8,1.4,,,,,
Serangoon North Avenue 4,S110,2013,9,9,4.6,,,,,
Serangoon North Avenue 4,S110,2013,9,10,7.8,,,,,
Serangoon North Avenue 4,S110,2013,9,11,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,12,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,13,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,14,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,15,20.6,,,,,
Serangoon North Avenue 4,S110,2013,9,16,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,17,0.2,,,,,
Serangoon North Avenue 4,S110,2013,9,18,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,20,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,21,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,22,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,24,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,25,46.6,,,,,
Serangoon North Avenue 4,S110,2013,9,26,21.6,,,,,
Serangoon North Avenue 4,S110,2013,9,27,0.0,,,,,
Serangoon North Avenue 4,S110,2013,9,28,46.2,,,,,
Serangoon North Avenue 4,S110,2013,9,29,7.4,,,,,
Serangoon North Avenue 4,S110,2013,9,30,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,1,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,2,2.8,,,,,
Serangoon North Avenue 4,S110,2013,10,3,3.6,,,,,
Serangoon North Avenue 4,S110,2013,10,4,6.0,,,,,
Serangoon North Avenue 4,S110,2013,10,5,3.4,,,,,
Serangoon North Avenue 4,S110,2013,10,6,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,7,0.2,,,,,
Serangoon North Avenue 4,S110,2013,10,8,48.8,,,,,
Serangoon North Avenue 4,S110,2013,10,9,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,10,1.4,,,,,
Serangoon North Avenue 4,S110,2013,10,11,1.6,,,,,
Serangoon North Avenue 4,S110,2013,10,12,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,13,21.8,,,,,
Serangoon North Avenue 4,S110,2013,10,14,37.6,,,,,
Serangoon North Avenue 4,S110,2013,10,15,24.4,,,,,
Serangoon North Avenue 4,S110,2013,10,16,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,17,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,18,2.4,,,,,
Serangoon North Avenue 4,S110,2013,10,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,20,42.8,,,,,
Serangoon North Avenue 4,S110,2013,10,21,14.4,,,,,
Serangoon North Avenue 4,S110,2013,10,22,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,23,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,24,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,26,0.2,,,,,
Serangoon North Avenue 4,S110,2013,10,27,1.4,,,,,
Serangoon North Avenue 4,S110,2013,10,28,19.2,,,,,
Serangoon North Avenue 4,S110,2013,10,29,1.8,,,,,
Serangoon North Avenue 4,S110,2013,10,30,0.0,,,,,
Serangoon North Avenue 4,S110,2013,10,31,0.0,,,,,
Serangoon North Avenue 4,S110,2013,11,1,36.4,,,,,
Serangoon North Avenue 4,S110,2013,11,2,6.8,,,,,
Serangoon North Avenue 4,S110,2013,11,3,0.0,,,,,
Serangoon North Avenue 4,S110,2013,11,4,20.4,,,,,
Serangoon North Avenue 4,S110,2013,11,5,39.8,,,,,
Serangoon North Avenue 4,S110,2013,11,6,0.0,,,,,
Serangoon North Avenue 4,S110,2013,11,7,0.0,,,,,
Serangoon North Avenue 4,S110,2013,11,8,0.4,,,,,
Serangoon North Avenue 4,S110,2013,11,9,6.6,,,,,
Serangoon North Avenue 4,S110,2013,11,10,1.8,,,,,
Serangoon North Avenue 4,S110,2013,11,11,29.6,,,,,
Serangoon North Avenue 4,S110,2013,11,12,4.2,,,,,
Serangoon North Avenue 4,S110,2013,11,13,70.0,,,,,
Serangoon North Avenue 4,S110,2013,11,14,0.6,,,,,
Serangoon North Avenue 4,S110,2013,11,15,22.8,,,,,
Serangoon North Avenue 4,S110,2013,11,16,1.4,,,,,
Serangoon North Avenue 4,S110,2013,11,17,0.2,,,,,
Serangoon North Avenue 4,S110,2013,11,18,0.0,,,,,
Serangoon North Avenue 4,S110,2013,11,19,1.4,,,,,
Serangoon North Avenue 4,S110,2013,11,20,3.2,,,,,
Serangoon North Avenue 4,S110,2013,11,21,0.6,,,,,
Serangoon North Avenue 4,S110,2013,11,22,40.0,,,,,
Serangoon North Avenue 4,S110,2013,11,23,0.8,,,,,
Serangoon North Avenue 4,S110,2013,11,24,0.8,,,,,
Serangoon North Avenue 4,S110,2013,11,25,8.0,,,,,
Serangoon North Avenue 4,S110,2013,11,26,1.6,,,,,
Serangoon North Avenue 4,S110,2013,11,27,14.6,,,,,
Serangoon North Avenue 4,S110,2013,11,28,16.6,,,,,
Serangoon North Avenue 4,S110,2013,11,29,2.0,,,,,
Serangoon North Avenue 4,S110,2013,11,30,16.6,,,,,
Serangoon North Avenue 4,S110,2013,12,1,17.8,,,,,
Serangoon North Avenue 4,S110,2013,12,2,8.8,,,,,
Serangoon North Avenue 4,S110,2013,12,3,69.0,,,,,
Serangoon North Avenue 4,S110,2013,12,4,0.2,,,,,
Serangoon North Avenue 4,S110,2013,12,5,8.0,,,,,
Serangoon North Avenue 4,S110,2013,12,6,31.6,,,,,
Serangoon North Avenue 4,S110,2013,12,7,0.2,,,,,
Serangoon North Avenue 4,S110,2013,12,8,24.2,,,,,
Serangoon North Avenue 4,S110,2013,12,9,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,10,3.4,,,,,
Serangoon North Avenue 4,S110,2013,12,11,17.4,,,,,
Serangoon North Avenue 4,S110,2013,12,12,6.4,,,,,
Serangoon North Avenue 4,S110,2013,12,13,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,14,35.8,,,,,
Serangoon North Avenue 4,S110,2013,12,15,38.8,,,,,
Serangoon North Avenue 4,S110,2013,12,16,0.2,,,,,
Serangoon North Avenue 4,S110,2013,12,17,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,18,82.8,,,,,
Serangoon North Avenue 4,S110,2013,12,19,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,20,17.6,,,,,
Serangoon North Avenue 4,S110,2013,12,21,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,22,0.4,,,,,
Serangoon North Avenue 4,S110,2013,12,23,1.4,,,,,
Serangoon North Avenue 4,S110,2013,12,24,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,25,0.0,,,,,
Serangoon North Avenue 4,S110,2013,12,26,21.4,,,,,
Serangoon North Avenue 4,S110,2013,12,27,8.0,,,,,
Serangoon North Avenue 4,S110,2013,12,28,3.4,,,,,
Serangoon North Avenue 4,S110,2013,12,29,1.0,,,,,
Serangoon North Avenue 4,S110,2013,12,30,0.6,,,,,
Serangoon North Avenue 4,S110,2013,12,31,2.0,,,,,
Serangoon North Avenue 4,S110,2014,1,1,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,2,1.8,,,,,
Serangoon North Avenue 4,S110,2014,1,3,0.6,,,,,
Serangoon North Avenue 4,S110,2014,1,4,5.4,,,,,
Serangoon North Avenue 4,S110,2014,1,5,13.4,,,,,
Serangoon North Avenue 4,S110,2014,1,6,30.0,,,,,
Serangoon North Avenue 4,S110,2014,1,7,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,8,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,9,2.2,,,,,
Serangoon North Avenue 4,S110,2014,1,10,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,11,0.2,,,,,
Serangoon North Avenue 4,S110,2014,1,12,4.2,,,,,
Serangoon North Avenue 4,S110,2014,1,13,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,14,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,15,0.2,,,,,
Serangoon North Avenue 4,S110,2014,1,16,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,17,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,18,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,19,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,20,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,21,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,22,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,23,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,24,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,25,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,26,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,27,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,28,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,29,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,30,0.0,,,,,
Serangoon North Avenue 4,S110,2014,1,31,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,1,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,2,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,3,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,4,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,5,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,6,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,7,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,8,3.0,,,,,
Serangoon North Avenue 4,S110,2014,2,9,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,10,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,11,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,12,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,13,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,14,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,15,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,16,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,17,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,18,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,19,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,20,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,21,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,22,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,23,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,24,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,25,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,26,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,27,0.0,,,,,
Serangoon North Avenue 4,S110,2014,2,28,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,1,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,2,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,3,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,4,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,5,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,6,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,7,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,8,0.0,,,,,
Serangoon North Avenue 4,S110,2014,3,9,0.0,,,,,
