station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Timah Road,S90,2014,4,24,3.4,,,,,
Bukit Timah Road,S90,2014,4,25,0.0,,,,,
Bukit Timah Road,S90,2014,4,26,33.8,,,,,
Bukit Timah Road,S90,2014,4,27,0.6,,,,,
Bukit Timah Road,S90,2014,4,28,4.0,,,,,
Bukit Timah Road,S90,2014,4,29,38.4,,,,,
Bukit Timah Road,S90,2014,4,30,0.0,,,,,
Bukit Timah Road,S90,2014,5,1,2.6,,,,,
Bukit Timah Road,S90,2014,5,2,0.0,,,,,
Bukit Timah Road,S90,2014,5,3,0.0,,,,,
Bukit Timah Road,S90,2014,5,4,0.0,,,,,
Bukit Timah Road,S90,2014,5,5,5.0,,,,,
Bukit Timah Road,S90,2014,5,6,1.0,,,,,
Bukit Timah Road,S90,2014,5,7,28.6,,,,,
Bukit Timah Road,S90,2014,5,8,0.0,,,,,
Bukit Timah Road,S90,2014,5,9,0.2,,,,,
Bukit Timah Road,S90,2014,5,10,0.0,,,,,
Bukit Timah Road,S90,2014,5,11,0.0,,,,,
Bukit Timah Road,S90,2014,5,12,0.6,,,,,
Bukit Timah Road,S90,2014,5,13,0.0,,,,,
Bukit Timah Road,S90,2014,5,14,0.8,,,,,
Bukit Timah Road,S90,2014,5,15,4.8,,,,,
Bukit Timah Road,S90,2014,5,16,8.4,,,,,
Bukit Timah Road,S90,2014,5,17,22.4,,,,,
Bukit Timah Road,S90,2014,5,18,50.2,,,,,
Bukit Timah Road,S90,2014,5,19,21.4,,,,,
Bukit Timah Road,S90,2014,5,20,4.2,,,,,
Bukit Timah Road,S90,2014,5,21,0.0,,,,,
Bukit Timah Road,S90,2014,5,22,0.0,,,,,
Bukit Timah Road,S90,2014,5,23,7.4,,,,,
Bukit Timah Road,S90,2014,5,24,0.0,,,,,
Bukit Timah Road,S90,2014,5,25,0.0,,,,,
Bukit Timah Road,S90,2014,5,26,0.0,,,,,
Bukit Timah Road,S90,2014,5,27,0.2,,,,,
Bukit Timah Road,S90,2014,5,28,2.0,,,,,
Bukit Timah Road,S90,2014,5,29,0.6,,,,,
Bukit Timah Road,S90,2014,5,30,30.0,,,,,
Bukit Timah Road,S90,2014,5,31,2.0,,,,,
Bukit Timah Road,S90,2014,6,1,17.0,,,,,
Bukit Timah Road,S90,2014,6,2,0.6,,,,,
Bukit Timah Road,S90,2014,6,3,0.0,,,,,
Bukit Timah Road,S90,2014,6,4,4.0,,,,,
Bukit Timah Road,S90,2014,6,5,5.0,,,,,
Bukit Timah Road,S90,2014,6,6,17.0,,,,,
Bukit Timah Road,S90,2014,6,7,1.4,,,,,
Bukit Timah Road,S90,2014,6,8,0.0,,,,,
Bukit Timah Road,S90,2014,6,9,0.0,,,,,
Bukit Timah Road,S90,2014,6,10,1.2,,,,,
Bukit Timah Road,S90,2014,6,11,0.0,,,,,
Bukit Timah Road,S90,2014,6,12,21.0,,,,,
Bukit Timah Road,S90,2014,6,13,0.0,,,,,
Bukit Timah Road,S90,2014,6,14,10.4,,,,,
Bukit Timah Road,S90,2014,6,15,13.4,,,,,
Bukit Timah Road,S90,2014,6,16,0.0,,,,,
Bukit Timah Road,S90,2014,6,17,0.0,,,,,
Bukit Timah Road,S90,2014,6,18,6.2,,,,,
Bukit Timah Road,S90,2014,6,19,10.0,,,,,
Bukit Timah Road,S90,2014,6,20,0.0,,,,,
Bukit Timah Road,S90,2014,6,21,0.0,,,,,
Bukit Timah Road,S90,2014,6,22,10.4,,,,,
Bukit Timah Road,S90,2014,6,23,,,,,,
Bukit Timah Road,S90,2014,6,24,,,,,,
Bukit Timah Road,S90,2014,6,25,,,,,,
Bukit Timah Road,S90,2014,6,26,,,,,,
Bukit Timah Road,S90,2014,6,27,,,,,,
Bukit Timah Road,S90,2014,6,28,,,,,,
Bukit Timah Road,S90,2014,6,29,,,,,,
Bukit Timah Road,S90,2014,6,30,,,,,,
Bukit Timah Road,S90,2014,10,1,,,,,,
Bukit Timah Road,S90,2014,10,2,,,,,,
Bukit Timah Road,S90,2014,10,3,,,,,,
Bukit Timah Road,S90,2014,10,4,,,,,,
Bukit Timah Road,S90,2014,10,5,,,,,,
Bukit Timah Road,S90,2014,10,6,,,,,,
Bukit Timah Road,S90,2014,10,7,,,,,,
Bukit Timah Road,S90,2014,10,8,,,,,,
Bukit Timah Road,S90,2014,10,9,,,,,,
Bukit Timah Road,S90,2014,10,10,,,,,,
Bukit Timah Road,S90,2014,10,11,,,,,,
Bukit Timah Road,S90,2014,10,12,,,,,,
Bukit Timah Road,S90,2014,10,13,,,,,,
Bukit Timah Road,S90,2014,10,14,,,,,,
Bukit Timah Road,S90,2014,10,15,,,,,,
Bukit Timah Road,S90,2014,10,16,,,,,,
Bukit Timah Road,S90,2014,10,17,18.6,,,,,
Bukit Timah Road,S90,2014,10,18,23.2,,,,,
Bukit Timah Road,S90,2014,10,19,0.0,,,,,
Bukit Timah Road,S90,2014,10,20,0.0,,,,,
Bukit Timah Road,S90,2014,10,21,0.6,,,,,
Bukit Timah Road,S90,2014,10,22,4.6,,,,,
Bukit Timah Road,S90,2014,10,23,0.0,,,,,
Bukit Timah Road,S90,2014,10,24,0.0,,,,,
Bukit Timah Road,S90,2014,10,25,0.0,,,,,
Bukit Timah Road,S90,2014,10,26,0.0,,,,,
Bukit Timah Road,S90,2014,10,27,2.0,,,,,
Bukit Timah Road,S90,2014,10,28,16.6,,,,,
Bukit Timah Road,S90,2014,10,29,2.2,,,,,
Bukit Timah Road,S90,2014,10,30,1.4,,,,,
Bukit Timah Road,S90,2014,10,31,3.4,,,,,
Bukit Timah Road,S90,2014,11,1,1.0,,,,,
Bukit Timah Road,S90,2014,11,2,0.0,,,,,
Bukit Timah Road,S90,2014,11,3,0.0,,,,,
Bukit Timah Road,S90,2014,11,4,0.0,,,,,
Bukit Timah Road,S90,2014,11,5,19.8,,,,,
Bukit Timah Road,S90,2014,11,6,5.4,,,,,
Bukit Timah Road,S90,2014,11,7,18.6,,,,,
Bukit Timah Road,S90,2014,11,8,80.0,,,,,
Bukit Timah Road,S90,2014,11,9,5.6,,,,,
Bukit Timah Road,S90,2014,11,10,1.0,,,,,
Bukit Timah Road,S90,2014,11,11,3.0,,,,,
Bukit Timah Road,S90,2014,11,12,5.6,,,,,
Bukit Timah Road,S90,2014,11,13,0.2,,,,,
Bukit Timah Road,S90,2014,11,14,0.2,,,,,
Bukit Timah Road,S90,2014,11,15,3.4,,,,,
Bukit Timah Road,S90,2014,11,16,0.8,,,,,
Bukit Timah Road,S90,2014,11,17,14.4,,,,,
Bukit Timah Road,S90,2014,11,18,6.4,,,,,
Bukit Timah Road,S90,2014,11,19,0.0,,,,,
Bukit Timah Road,S90,2014,11,20,8.6,,,,,
Bukit Timah Road,S90,2014,11,21,1.4,,,,,
Bukit Timah Road,S90,2014,11,22,0.0,,,,,
Bukit Timah Road,S90,2014,11,23,38.6,,,,,
Bukit Timah Road,S90,2014,11,24,60.6,,,,,
Bukit Timah Road,S90,2014,11,25,26.6,,,,,
Bukit Timah Road,S90,2014,11,26,14.0,,,,,
Bukit Timah Road,S90,2014,11,27,0.0,,,,,
Bukit Timah Road,S90,2014,11,28,0.2,,,,,
Bukit Timah Road,S90,2014,11,29,28.2,,,,,
Bukit Timah Road,S90,2014,11,30,0.0,,,,,
Bukit Timah Road,S90,2014,12,1,5.0,,,,,
Bukit Timah Road,S90,2014,12,2,0.0,,,,,
Bukit Timah Road,S90,2014,12,3,0.0,,,,,
Bukit Timah Road,S90,2014,12,4,43.6,,,,,
Bukit Timah Road,S90,2014,12,5,0.0,,,,,
Bukit Timah Road,S90,2014,12,6,16.6,,,,,
Bukit Timah Road,S90,2014,12,7,45.0,,,,,
Bukit Timah Road,S90,2014,12,8,2.4,,,,,
Bukit Timah Road,S90,2014,12,9,0.0,,,,,
Bukit Timah Road,S90,2014,12,10,0.0,,,,,
Bukit Timah Road,S90,2014,12,11,11.2,,,,,
Bukit Timah Road,S90,2014,12,12,0.0,,,,,
Bukit Timah Road,S90,2014,12,13,35.6,,,,,
Bukit Timah Road,S90,2014,12,14,1.6,,,,,
Bukit Timah Road,S90,2014,12,15,0.0,,,,,
Bukit Timah Road,S90,2014,12,16,1.0,,,,,
Bukit Timah Road,S90,2014,12,17,28.0,,,,,
Bukit Timah Road,S90,2014,12,18,1.0,,,,,
Bukit Timah Road,S90,2014,12,19,38.6,,,,,
Bukit Timah Road,S90,2014,12,20,14.6,,,,,
Bukit Timah Road,S90,2014,12,21,11.6,,,,,
Bukit Timah Road,S90,2014,12,22,0.2,,,,,
Bukit Timah Road,S90,2014,12,23,4.0,,,,,
Bukit Timah Road,S90,2014,12,24,13.6,,,,,
Bukit Timah Road,S90,2014,12,25,0.0,,,,,
Bukit Timah Road,S90,2014,12,26,53.8,,,,,
Bukit Timah Road,S90,2014,12,27,39.4,,,,,
Bukit Timah Road,S90,2014,12,28,2.4,,,,,
Bukit Timah Road,S90,2014,12,29,6.6,,,,,
Bukit Timah Road,S90,2014,12,30,0.0,,,,,
Bukit Timah Road,S90,2014,12,31,0.0,,,,,
Bukit Timah Road,S90,2015,1,1,0.0,,,,,
Bukit Timah Road,S90,2015,1,2,0.0,,,,,
Bukit Timah Road,S90,2015,1,3,0.0,,,,,
Bukit Timah Road,S90,2015,1,4,0.0,,,,,
Bukit Timah Road,S90,2015,1,5,0.0,,,,,
Bukit Timah Road,S90,2015,1,6,62.8,,,,,
Bukit Timah Road,S90,2015,1,7,7.8,,,,,
Bukit Timah Road,S90,2015,1,8,28.2,,,,,
Bukit Timah Road,S90,2015,1,9,1.2,,,,,
Bukit Timah Road,S90,2015,1,10,0.2,,,,,
Bukit Timah Road,S90,2015,1,11,8.6,,,,,
Bukit Timah Road,S90,2015,1,12,1.2,,,,,
Bukit Timah Road,S90,2015,1,13,0.0,,,,,
Bukit Timah Road,S90,2015,1,14,0.0,,,,,
Bukit Timah Road,S90,2015,1,15,0.0,,,,,
Bukit Timah Road,S90,2015,1,16,0.0,,,,,
Bukit Timah Road,S90,2015,1,17,0.0,,,,,
Bukit Timah Road,S90,2015,1,18,0.0,,,,,
Bukit Timah Road,S90,2015,1,19,0.0,,,,,
Bukit Timah Road,S90,2015,1,20,0.0,,,,,
Bukit Timah Road,S90,2015,1,21,2.2,,,,,
Bukit Timah Road,S90,2015,1,22,0.0,,,,,
Bukit Timah Road,S90,2015,1,23,0.0,,,,,
Bukit Timah Road,S90,2015,1,24,0.0,,,,,
Bukit Timah Road,S90,2015,1,25,0.0,,,,,
Bukit Timah Road,S90,2015,1,26,0.0,,,,,
Bukit Timah Road,S90,2015,1,27,0.0,,,,,
Bukit Timah Road,S90,2015,1,28,0.0,,,,,
Bukit Timah Road,S90,2015,1,29,0.0,,,,,
Bukit Timah Road,S90,2015,1,30,0.0,,,,,
Bukit Timah Road,S90,2015,1,31,0.0,,,,,
Bukit Timah Road,S90,2015,2,1,0.0,,,,,
Bukit Timah Road,S90,2015,2,2,0.4,,,,,
Bukit Timah Road,S90,2015,2,3,0.0,,,,,
Bukit Timah Road,S90,2015,2,4,6.4,,,,,
Bukit Timah Road,S90,2015,2,5,0.4,,,,,
Bukit Timah Road,S90,2015,2,6,8.2,,,,,
Bukit Timah Road,S90,2015,2,7,0.0,,,,,
Bukit Timah Road,S90,2015,2,8,0.0,,,,,
Bukit Timah Road,S90,2015,2,9,0.0,,,,,
Bukit Timah Road,S90,2015,2,10,0.0,,,,,
Bukit Timah Road,S90,2015,2,11,0.0,,,,,
Bukit Timah Road,S90,2015,2,12,0.0,,,,,
Bukit Timah Road,S90,2015,2,13,0.0,,,,,
Bukit Timah Road,S90,2015,2,14,0.0,,,,,
Bukit Timah Road,S90,2015,2,15,0.0,,,,,
Bukit Timah Road,S90,2015,2,16,0.0,,,,,
Bukit Timah Road,S90,2015,2,17,0.0,,,,,
Bukit Timah Road,S90,2015,2,18,0.0,,,,,
Bukit Timah Road,S90,2015,2,19,36.4,,,,,
Bukit Timah Road,S90,2015,2,20,0.0,,,,,
Bukit Timah Road,S90,2015,2,21,0.0,,,,,
Bukit Timah Road,S90,2015,2,22,0.0,,,,,
Bukit Timah Road,S90,2015,2,23,8.0,,,,,
Bukit Timah Road,S90,2015,2,24,0.0,,,,,
Bukit Timah Road,S90,2015,2,25,0.0,,,,,
Bukit Timah Road,S90,2015,2,26,0.0,,,,,
Bukit Timah Road,S90,2015,2,27,0.0,,,,,
Bukit Timah Road,S90,2015,2,28,0.0,,,,,
Bukit Timah Road,S90,2015,3,1,0.0,,,,,
Bukit Timah Road,S90,2015,3,2,0.0,,,,,
Bukit Timah Road,S90,2015,3,3,0.8,,,,,
Bukit Timah Road,S90,2015,3,4,0.0,,,,,
Bukit Timah Road,S90,2015,3,5,0.0,,,,,
Bukit Timah Road,S90,2015,3,6,0.0,,,,,
Bukit Timah Road,S90,2015,3,7,0.0,,,,,
Bukit Timah Road,S90,2015,3,8,1.0,,,,,
Bukit Timah Road,S90,2015,3,9,2.0,,,,,
Bukit Timah Road,S90,2015,3,10,0.0,,,,,
Bukit Timah Road,S90,2015,3,11,18.0,,,,,
Bukit Timah Road,S90,2015,3,12,0.0,,,,,
Bukit Timah Road,S90,2015,3,13,0.0,,,,,
Bukit Timah Road,S90,2015,3,14,3.6,,,,,
Bukit Timah Road,S90,2015,3,15,0.2,,,,,
Bukit Timah Road,S90,2015,3,16,0.6,,,,,
Bukit Timah Road,S90,2015,3,17,0.0,,,,,
Bukit Timah Road,S90,2015,3,18,0.0,,,,,
Bukit Timah Road,S90,2015,3,19,2.0,,,,,
Bukit Timah Road,S90,2015,3,20,0.0,,,,,
Bukit Timah Road,S90,2015,3,21,25.6,,,,,
Bukit Timah Road,S90,2015,3,22,52.8,,,,,
Bukit Timah Road,S90,2015,3,23,0.0,,,,,
Bukit Timah Road,S90,2015,3,24,0.0,,,,,
Bukit Timah Road,S90,2015,3,25,0.0,,,,,
Bukit Timah Road,S90,2015,3,26,0.0,,,,,
Bukit Timah Road,S90,2015,3,27,0.0,,,,,
Bukit Timah Road,S90,2015,3,28,1.2,,,,,
Bukit Timah Road,S90,2015,3,29,33.0,,,,,
Bukit Timah Road,S90,2015,3,30,0.2,,,,,
Bukit Timah Road,S90,2015,3,31,1.0,,,,,
Bukit Timah Road,S90,2015,4,1,12.0,,,,,
Bukit Timah Road,S90,2015,4,2,34.0,,,,,
Bukit Timah Road,S90,2015,4,3,0.0,,,,,
Bukit Timah Road,S90,2015,4,4,0.0,,,,,
Bukit Timah Road,S90,2015,4,5,3.2,,,,,
Bukit Timah Road,S90,2015,4,6,3.2,,,,,
Bukit Timah Road,S90,2015,4,7,0.0,,,,,
Bukit Timah Road,S90,2015,4,8,0.0,,,,,
Bukit Timah Road,S90,2015,4,9,0.0,,,,,
Bukit Timah Road,S90,2015,4,10,1.4,,,,,
Bukit Timah Road,S90,2015,4,11,0.0,,,,,
Bukit Timah Road,S90,2015,4,12,29.8,,,,,
Bukit Timah Road,S90,2015,4,13,0.0,,,,,
Bukit Timah Road,S90,2015,4,14,0.0,,,,,
Bukit Timah Road,S90,2015,4,15,0.0,,,,,
Bukit Timah Road,S90,2015,4,16,0.0,,,,,
Bukit Timah Road,S90,2015,4,17,4.0,,,,,
Bukit Timah Road,S90,2015,4,18,0.0,,,,,
Bukit Timah Road,S90,2015,4,19,0.6,,,,,
Bukit Timah Road,S90,2015,4,20,0.0,,,,,
Bukit Timah Road,S90,2015,4,21,1.2,,,,,
Bukit Timah Road,S90,2015,4,22,0.0,,,,,
Bukit Timah Road,S90,2015,4,23,0.6,,,,,
Bukit Timah Road,S90,2015,4,24,34.6,,,,,
Bukit Timah Road,S90,2015,4,25,27.6,,,,,
Bukit Timah Road,S90,2015,4,26,2.8,,,,,
Bukit Timah Road,S90,2015,4,27,20.4,,,,,
Bukit Timah Road,S90,2015,4,28,20.4,,,,,
Bukit Timah Road,S90,2015,4,29,0.0,,,,,
Bukit Timah Road,S90,2015,4,30,3.6,,,,,
Bukit Timah Road,S90,2015,5,1,0.0,,,,,
Bukit Timah Road,S90,2015,5,2,7.4,,,,,
Bukit Timah Road,S90,2015,5,3,59.2,,,,,
Bukit Timah Road,S90,2015,5,4,0.0,,,,,
Bukit Timah Road,S90,2015,5,5,0.0,,,,,
Bukit Timah Road,S90,2015,5,6,0.8,,,,,
Bukit Timah Road,S90,2015,5,7,0.0,,,,,
Bukit Timah Road,S90,2015,5,8,34.2,,,,,
Bukit Timah Road,S90,2015,5,9,0.0,,,,,
Bukit Timah Road,S90,2015,5,10,0.0,,,,,
Bukit Timah Road,S90,2015,5,11,0.0,,,,,
Bukit Timah Road,S90,2015,5,12,0.0,,,,,
Bukit Timah Road,S90,2015,5,13,1.6,,,,,
Bukit Timah Road,S90,2015,5,14,0.4,,,,,
Bukit Timah Road,S90,2015,5,15,40.2,,,,,
Bukit Timah Road,S90,2015,5,16,0.0,,,,,
Bukit Timah Road,S90,2015,5,17,0.0,,,,,
Bukit Timah Road,S90,2015,5,18,3.0,,,,,
Bukit Timah Road,S90,2015,5,19,0.0,,,,,
Bukit Timah Road,S90,2015,5,20,0.0,,,,,
Bukit Timah Road,S90,2015,5,21,0.0,,,,,
Bukit Timah Road,S90,2015,5,22,0.0,,,,,
Bukit Timah Road,S90,2015,5,23,23.0,,,,,
Bukit Timah Road,S90,2015,5,24,0.0,,,,,
Bukit Timah Road,S90,2015,5,25,0.0,,,,,
Bukit Timah Road,S90,2015,5,26,0.8,,,,,
Bukit Timah Road,S90,2015,5,27,7.0,,,,,
Bukit Timah Road,S90,2015,5,28,0.0,,,,,
Bukit Timah Road,S90,2015,5,29,0.0,,,,,
Bukit Timah Road,S90,2015,5,30,0.0,,,,,
Bukit Timah Road,S90,2015,5,31,0.0,,,,,
Bukit Timah Road,S90,2015,6,1,0.0,,,,,
Bukit Timah Road,S90,2015,6,2,2.0,,,,,
Bukit Timah Road,S90,2015,6,3,0.0,,,,,
Bukit Timah Road,S90,2015,6,4,0.0,,,,,
Bukit Timah Road,S90,2015,6,5,0.0,,,,,
Bukit Timah Road,S90,2015,6,6,4.0,,,,,
Bukit Timah Road,S90,2015,6,7,4.4,,,,,
Bukit Timah Road,S90,2015,6,8,5.2,,,,,
Bukit Timah Road,S90,2015,6,9,0.0,,,,,
Bukit Timah Road,S90,2015,6,10,0.0,,,,,
Bukit Timah Road,S90,2015,6,11,0.8,,,,,
Bukit Timah Road,S90,2015,6,12,24.4,,,,,
Bukit Timah Road,S90,2015,6,13,0.2,,,,,
Bukit Timah Road,S90,2015,6,14,9.0,,,,,
Bukit Timah Road,S90,2015,6,15,0.0,,,,,
Bukit Timah Road,S90,2015,6,16,4.4,,,,,
Bukit Timah Road,S90,2015,6,17,0.0,,,,,
Bukit Timah Road,S90,2015,6,18,0.0,,,,,
Bukit Timah Road,S90,2015,6,19,0.0,,,,,
Bukit Timah Road,S90,2015,6,20,0.0,,,,,
Bukit Timah Road,S90,2015,6,21,0.0,,,,,
Bukit Timah Road,S90,2015,6,22,0.0,,,,,
Bukit Timah Road,S90,2015,6,23,0.0,,,,,
Bukit Timah Road,S90,2015,6,24,0.0,,,,,
Bukit Timah Road,S90,2015,6,25,0.0,,,,,
Bukit Timah Road,S90,2015,6,26,0.0,,,,,
Bukit Timah Road,S90,2015,6,27,0.0,,,,,
Bukit Timah Road,S90,2015,6,28,0.0,,,,,
Bukit Timah Road,S90,2015,6,29,0.0,,,,,
Bukit Timah Road,S90,2015,6,30,0.0,,,,,
Bukit Timah Road,S90,2015,7,1,2.6,,,,,
Bukit Timah Road,S90,2015,7,2,0.0,,,,,
Bukit Timah Road,S90,2015,7,3,0.0,,,,,
Bukit Timah Road,S90,2015,7,4,21.4,,,,,
Bukit Timah Road,S90,2015,7,5,0.0,,,,,
Bukit Timah Road,S90,2015,7,6,5.2,,,,,
Bukit Timah Road,S90,2015,7,7,0.0,,,,,
Bukit Timah Road,S90,2015,7,8,9.0,,,,,
Bukit Timah Road,S90,2015,7,9,0.8,,,,,
Bukit Timah Road,S90,2015,7,10,17.4,,,,,
Bukit Timah Road,S90,2015,7,11,0.0,,,,,
Bukit Timah Road,S90,2015,7,12,0.0,,,,,
Bukit Timah Road,S90,2015,7,13,2.8,,,,,
Bukit Timah Road,S90,2015,7,14,0.0,,,,,
Bukit Timah Road,S90,2015,7,15,0.0,,,,,
Bukit Timah Road,S90,2015,7,16,0.0,,,,,
Bukit Timah Road,S90,2015,7,17,9.8,,,,,
Bukit Timah Road,S90,2015,7,18,0.0,,,,,
Bukit Timah Road,S90,2015,7,19,0.0,,,,,
Bukit Timah Road,S90,2015,7,20,2.8,,,,,
Bukit Timah Road,S90,2015,7,21,0.0,,,,,
Bukit Timah Road,S90,2015,7,22,0.0,,,,,
Bukit Timah Road,S90,2015,7,23,0.4,,,,,
Bukit Timah Road,S90,2015,7,24,0.0,,,,,
Bukit Timah Road,S90,2015,7,25,0.0,,,,,
Bukit Timah Road,S90,2015,7,26,0.6,,,,,
Bukit Timah Road,S90,2015,7,27,0.0,,,,,
Bukit Timah Road,S90,2015,7,28,0.8,,,,,
Bukit Timah Road,S90,2015,7,29,0.0,,,,,
Bukit Timah Road,S90,2015,7,30,0.0,,,,,
Bukit Timah Road,S90,2015,7,31,7.6,,,,,
Bukit Timah Road,S90,2015,8,1,0.6,,,,,
Bukit Timah Road,S90,2015,8,2,0.4,,,,,
Bukit Timah Road,S90,2015,8,3,7.2,,,,,
Bukit Timah Road,S90,2015,8,4,28.0,,,,,
Bukit Timah Road,S90,2015,8,5,0.0,,,,,
Bukit Timah Road,S90,2015,8,6,12.8,,,,,
Bukit Timah Road,S90,2015,8,7,43.8,,,,,
Bukit Timah Road,S90,2015,8,8,30.2,,,,,
Bukit Timah Road,S90,2015,8,9,9.4,,,,,
Bukit Timah Road,S90,2015,8,10,5.0,,,,,
Bukit Timah Road,S90,2015,8,11,2.0,,,,,
Bukit Timah Road,S90,2015,8,12,3.2,,,,,
Bukit Timah Road,S90,2015,8,13,0.0,,,,,
Bukit Timah Road,S90,2015,8,14,0.0,,,,,
Bukit Timah Road,S90,2015,8,15,0.0,,,,,
Bukit Timah Road,S90,2015,8,16,1.6,,,,,
Bukit Timah Road,S90,2015,8,17,3.0,,,,,
Bukit Timah Road,S90,2015,8,18,0.0,,,,,
Bukit Timah Road,S90,2015,8,19,0.0,,,,,
Bukit Timah Road,S90,2015,8,20,0.0,,,,,
Bukit Timah Road,S90,2015,8,21,5.0,,,,,
Bukit Timah Road,S90,2015,8,22,0.0,,,,,
Bukit Timah Road,S90,2015,8,23,0.0,,,,,
Bukit Timah Road,S90,2015,8,24,0.0,,,,,
Bukit Timah Road,S90,2015,8,25,7.0,,,,,
Bukit Timah Road,S90,2015,8,26,0.2,,,,,
Bukit Timah Road,S90,2015,8,27,0.0,,,,,
Bukit Timah Road,S90,2015,8,28,0.0,,,,,
Bukit Timah Road,S90,2015,8,29,0.0,,,,,
Bukit Timah Road,S90,2015,8,30,0.0,,,,,
Bukit Timah Road,S90,2015,8,31,0.2,,,,,
Bukit Timah Road,S90,2015,9,1,0.0,,,,,
Bukit Timah Road,S90,2015,9,2,0.0,,,,,
Bukit Timah Road,S90,2015,9,3,3.4,,,,,
Bukit Timah Road,S90,2015,9,4,0.0,,,,,
Bukit Timah Road,S90,2015,9,5,0.0,,,,,
Bukit Timah Road,S90,2015,9,6,0.0,,,,,
Bukit Timah Road,S90,2015,9,7,0.0,,,,,
Bukit Timah Road,S90,2015,9,8,0.0,,,,,
Bukit Timah Road,S90,2015,9,9,0.0,,,,,
Bukit Timah Road,S90,2015,9,10,0.0,,,,,
Bukit Timah Road,S90,2015,9,11,0.0,,,,,
Bukit Timah Road,S90,2015,9,12,0.0,,,,,
Bukit Timah Road,S90,2015,9,13,0.0,,,,,
Bukit Timah Road,S90,2015,9,14,2.4,,,,,
Bukit Timah Road,S90,2015,9,15,66.4,,,,,
Bukit Timah Road,S90,2015,9,16,15.4,,,,,
Bukit Timah Road,S90,2015,9,17,0.0,,,,,
Bukit Timah Road,S90,2015,9,18,0.0,,,,,
Bukit Timah Road,S90,2015,9,19,0.0,,,,,
Bukit Timah Road,S90,2015,9,20,0.0,,,,,
Bukit Timah Road,S90,2015,9,21,1.4,,,,,
Bukit Timah Road,S90,2015,9,22,0.0,,,,,
Bukit Timah Road,S90,2015,9,23,0.0,,,,,
Bukit Timah Road,S90,2015,9,24,0.0,,,,,
Bukit Timah Road,S90,2015,9,25,0.0,,,,,
Bukit Timah Road,S90,2015,9,26,0.0,,,,,
Bukit Timah Road,S90,2015,9,27,0.0,,,,,
Bukit Timah Road,S90,2015,9,28,74.0,,,,,
Bukit Timah Road,S90,2015,9,29,0.0,,,,,
Bukit Timah Road,S90,2015,9,30,3.2,,,,,
Bukit Timah Road,S90,2015,10,1,0.0,,,,,
Bukit Timah Road,S90,2015,10,2,9.8,,,,,
Bukit Timah Road,S90,2015,10,3,0.0,,,,,
Bukit Timah Road,S90,2015,10,4,0.0,,,,,
Bukit Timah Road,S90,2015,10,5,2.4,,,,,
Bukit Timah Road,S90,2015,10,6,10.2,,,,,
Bukit Timah Road,S90,2015,10,7,3.4,,,,,
Bukit Timah Road,S90,2015,10,8,0.0,,,,,
Bukit Timah Road,S90,2015,10,9,0.0,,,,,
Bukit Timah Road,S90,2015,10,10,0.0,,,,,
Bukit Timah Road,S90,2015,10,11,0.0,,,,,
Bukit Timah Road,S90,2015,10,12,0.0,,,,,
Bukit Timah Road,S90,2015,10,13,0.0,,,,,
Bukit Timah Road,S90,2015,10,14,5.4,,,,,
Bukit Timah Road,S90,2015,10,15,0.0,,,,,
Bukit Timah Road,S90,2015,10,16,0.0,,,,,
Bukit Timah Road,S90,2015,10,17,0.0,,,,,
Bukit Timah Road,S90,2015,10,18,0.0,,,,,
Bukit Timah Road,S90,2015,10,19,0.0,,,,,
Bukit Timah Road,S90,2015,10,20,0.0,,,,,
Bukit Timah Road,S90,2015,10,21,0.0,,,,,
Bukit Timah Road,S90,2015,10,22,0.0,,,,,
Bukit Timah Road,S90,2015,10,23,0.0,,,,,
Bukit Timah Road,S90,2015,10,24,0.6,,,,,
Bukit Timah Road,S90,2015,10,25,0.8,,,,,
Bukit Timah Road,S90,2015,10,26,0.0,,,,,
Bukit Timah Road,S90,2015,10,27,9.8,,,,,
Bukit Timah Road,S90,2015,10,28,23.0,,,,,
Bukit Timah Road,S90,2015,10,29,0.0,,,,,
Bukit Timah Road,S90,2015,10,30,18.0,,,,,
Bukit Timah Road,S90,2015,10,31,0.4,,,,,
Bukit Timah Road,S90,2015,11,1,0.2,,,,,
Bukit Timah Road,S90,2015,11,2,36.0,,,,,
Bukit Timah Road,S90,2015,11,3,0.0,,,,,
Bukit Timah Road,S90,2015,11,4,0.0,,,,,
Bukit Timah Road,S90,2015,11,5,0.0,,,,,
Bukit Timah Road,S90,2015,11,6,0.0,,,,,
Bukit Timah Road,S90,2015,11,7,,,,,,
Bukit Timah Road,S90,2015,11,8,,,,,,
Bukit Timah Road,S90,2015,11,9,,,,,,
Bukit Timah Road,S90,2015,11,10,,,,,,
Bukit Timah Road,S90,2015,11,11,,,,,,
Bukit Timah Road,S90,2015,11,12,,,,,,
Bukit Timah Road,S90,2015,11,13,,,,,,
Bukit Timah Road,S90,2015,11,14,,,,,,
Bukit Timah Road,S90,2015,11,15,,,,,,
Bukit Timah Road,S90,2015,11,16,,,,,,
Bukit Timah Road,S90,2015,11,17,,,,,,
Bukit Timah Road,S90,2015,11,18,,,,,,
Bukit Timah Road,S90,2015,11,19,,,,,,
Bukit Timah Road,S90,2015,11,20,,,,,,
