station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Lornie Road,S07,2014,6,18,3.4,,,,,
Lornie Road,S07,2014,6,19,15.0,,,,,
Lornie Road,S07,2014,6,20,0.0,,,,,
Lornie Road,S07,2014,6,21,0.0,,,,,
Lornie Road,S07,2014,6,22,6.4,,,,,
Lornie Road,S07,2014,6,23,0.0,,,,,
Lornie Road,S07,2014,6,24,16.4,,,,,
Lornie Road,S07,2014,6,25,0.0,,,,,
Lornie Road,S07,2014,6,26,0.0,,,,,
Lornie Road,S07,2014,6,27,0.0,,,,,
Lornie Road,S07,2014,6,28,0.0,,,,,
Lornie Road,S07,2014,6,29,3.6,,,,,
Lornie Road,S07,2014,6,30,11.0,,,,,
Lornie Road,S07,2014,7,1,0.0,,,,,
Lornie Road,S07,2014,7,2,0.0,,,,,
Lornie Road,S07,2014,7,3,0.0,,,,,
Lornie Road,S07,2014,7,4,2.0,,,,,
Lornie Road,S07,2014,7,5,9.4,,,,,
Lornie Road,S07,2014,7,6,1.8,,,,,
Lornie Road,S07,2014,7,7,21.8,,,,,
Lornie Road,S07,2014,7,8,20.8,,,,,
Lornie Road,S07,2014,7,9,40.2,,,,,
Lornie Road,S07,2014,7,10,0.0,,,,,
Lornie Road,S07,2014,7,11,3.2,,,,,
Lornie Road,S07,2014,7,12,0.2,,,,,
Lornie Road,S07,2014,7,13,0.0,,,,,
Lornie Road,S07,2014,7,14,0.0,,,,,
Lornie Road,S07,2014,7,15,0.0,,,,,
Lornie Road,S07,2014,7,16,0.0,,,,,
Lornie Road,S07,2014,7,17,9.0,,,,,
Lornie Road,S07,2014,7,18,0.0,,,,,
Lornie Road,S07,2014,7,19,0.4,,,,,
Lornie Road,S07,2014,7,20,0.0,,,,,
Lornie Road,S07,2014,7,21,0.0,,,,,
Lornie Road,S07,2014,7,22,0.8,,,,,
Lornie Road,S07,2014,7,23,0.0,,,,,
Lornie Road,S07,2014,7,24,0.0,,,,,
Lornie Road,S07,2014,7,25,0.0,,,,,
Lornie Road,S07,2014,7,26,0.0,,,,,
Lornie Road,S07,2014,7,27,6.2,,,,,
Lornie Road,S07,2014,7,28,0.0,,,,,
Lornie Road,S07,2014,7,29,63.0,,,,,
Lornie Road,S07,2014,7,30,6.6,,,,,
Lornie Road,S07,2014,7,31,2.0,,,,,
Lornie Road,S07,2014,8,1,0.0,,,,,
Lornie Road,S07,2014,8,2,12.6,,,,,
Lornie Road,S07,2014,8,3,0.6,,,,,
Lornie Road,S07,2014,8,4,0.4,,,,,
Lornie Road,S07,2014,8,5,5.0,,,,,
Lornie Road,S07,2014,8,6,1.8,,,,,
Lornie Road,S07,2014,8,7,0.0,,,,,
Lornie Road,S07,2014,8,8,0.2,,,,,
Lornie Road,S07,2014,8,9,0.0,,,,,
Lornie Road,S07,2014,8,10,0.0,,,,,
Lornie Road,S07,2014,8,11,0.0,,,,,
Lornie Road,S07,2014,8,12,12.8,,,,,
Lornie Road,S07,2014,8,13,0.8,,,,,
Lornie Road,S07,2014,8,14,4.2,,,,,
Lornie Road,S07,2014,8,15,73.8,,,,,
Lornie Road,S07,2014,8,16,0.0,,,,,
Lornie Road,S07,2014,8,17,0.0,,,,,
Lornie Road,S07,2014,8,18,0.0,,,,,
Lornie Road,S07,2014,8,19,63.0,,,,,
Lornie Road,S07,2014,8,20,0.0,,,,,
Lornie Road,S07,2014,8,21,27.6,,,,,
Lornie Road,S07,2014,8,22,0.2,,,,,
Lornie Road,S07,2014,8,23,3.0,,,,,
Lornie Road,S07,2014,8,24,0.2,,,,,
Lornie Road,S07,2014,8,25,7.4,,,,,
Lornie Road,S07,2014,8,26,15.6,,,,,
Lornie Road,S07,2014,8,27,21.8,,,,,
Lornie Road,S07,2014,8,28,51.0,,,,,
Lornie Road,S07,2014,8,29,8.6,,,,,
Lornie Road,S07,2014,8,30,0.0,,,,,
Lornie Road,S07,2014,8,31,0.0,,,,,
Lornie Road,S07,2014,9,1,0.0,,,,,
Lornie Road,S07,2014,9,2,0.0,,,,,
Lornie Road,S07,2014,9,3,58.0,,,,,
Lornie Road,S07,2014,9,4,0.2,,,,,
Lornie Road,S07,2014,9,5,0.0,,,,,
Lornie Road,S07,2014,9,6,0.2,,,,,
Lornie Road,S07,2014,9,7,0.0,,,,,
Lornie Road,S07,2014,9,8,0.0,,,,,
Lornie Road,S07,2014,9,9,1.0,,,,,
Lornie Road,S07,2014,9,10,0.0,,,,,
Lornie Road,S07,2014,9,11,12.2,,,,,
Lornie Road,S07,2014,9,12,0.2,,,,,
Lornie Road,S07,2014,9,13,0.0,,,,,
Lornie Road,S07,2014,9,14,0.0,,,,,
Lornie Road,S07,2014,9,15,0.0,,,,,
Lornie Road,S07,2014,9,16,0.0,,,,,
Lornie Road,S07,2014,9,17,0.0,,,,,
Lornie Road,S07,2014,9,18,0.2,,,,,
Lornie Road,S07,2014,9,19,0.2,,,,,
Lornie Road,S07,2014,9,20,15.8,,,,,
Lornie Road,S07,2014,9,21,4.2,,,,,
Lornie Road,S07,2014,9,22,0.0,,,,,
Lornie Road,S07,2014,9,23,0.0,,,,,
Lornie Road,S07,2014,9,24,2.2,,,,,
Lornie Road,S07,2014,9,25,19.6,,,,,
Lornie Road,S07,2014,9,26,0.0,,,,,
Lornie Road,S07,2014,9,27,0.0,,,,,
Lornie Road,S07,2014,9,28,0.0,,,,,
Lornie Road,S07,2014,9,29,0.0,,,,,
Lornie Road,S07,2014,9,30,0.0,,,,,
Lornie Road,S07,2014,10,1,0.0,,,,,
Lornie Road,S07,2014,10,2,0.0,,,,,
Lornie Road,S07,2014,10,3,0.0,,,,,
Lornie Road,S07,2014,10,4,35.6,,,,,
Lornie Road,S07,2014,10,5,0.0,,,,,
Lornie Road,S07,2014,10,6,0.0,,,,,
Lornie Road,S07,2014,10,7,0.0,,,,,
Lornie Road,S07,2014,10,8,0.0,,,,,
Lornie Road,S07,2014,10,9,0.0,,,,,
Lornie Road,S07,2014,10,10,0.0,,,,,
Lornie Road,S07,2014,10,11,0.0,,,,,
Lornie Road,S07,2014,10,12,1.4,,,,,
Lornie Road,S07,2014,10,13,0.0,,,,,
Lornie Road,S07,2014,10,14,27.2,,,,,
Lornie Road,S07,2014,10,15,0.0,,,,,
Lornie Road,S07,2014,10,16,8.0,,,,,
Lornie Road,S07,2014,10,17,4.2,,,,,
Lornie Road,S07,2014,10,18,11.4,,,,,
Lornie Road,S07,2014,10,19,0.2,,,,,
Lornie Road,S07,2014,10,20,0.0,,,,,
Lornie Road,S07,2014,10,21,18.6,,,,,
Lornie Road,S07,2014,10,22,5.2,,,,,
Lornie Road,S07,2014,10,23,0.0,,,,,
Lornie Road,S07,2014,10,24,0.0,,,,,
Lornie Road,S07,2014,10,25,0.0,,,,,
Lornie Road,S07,2014,10,26,0.0,,,,,
Lornie Road,S07,2014,10,27,1.8,,,,,
Lornie Road,S07,2014,10,28,16.0,,,,,
Lornie Road,S07,2014,10,29,11.0,,,,,
Lornie Road,S07,2014,10,30,1.4,,,,,
Lornie Road,S07,2014,10,31,38.6,,,,,
Lornie Road,S07,2014,11,1,0.0,,,,,
Lornie Road,S07,2014,11,2,0.0,,,,,
Lornie Road,S07,2014,11,3,0.0,,,,,
Lornie Road,S07,2014,11,4,0.0,,,,,
Lornie Road,S07,2014,11,5,9.2,,,,,
Lornie Road,S07,2014,11,6,7.4,,,,,
Lornie Road,S07,2014,11,7,6.6,,,,,
Lornie Road,S07,2014,11,8,63.8,,,,,
Lornie Road,S07,2014,11,9,6.2,,,,,
Lornie Road,S07,2014,11,10,1.6,,,,,
Lornie Road,S07,2014,11,11,5.2,,,,,
Lornie Road,S07,2014,11,12,21.8,,,,,
Lornie Road,S07,2014,11,13,18.0,,,,,
Lornie Road,S07,2014,11,14,0.4,,,,,
Lornie Road,S07,2014,11,15,5.6,,,,,
Lornie Road,S07,2014,11,16,10.6,,,,,
Lornie Road,S07,2014,11,17,21.6,,,,,
Lornie Road,S07,2014,11,18,5.4,,,,,
Lornie Road,S07,2014,11,19,0.2,,,,,
Lornie Road,S07,2014,11,20,11.8,,,,,
Lornie Road,S07,2014,11,21,0.0,,,,,
Lornie Road,S07,2014,11,22,0.0,,,,,
Lornie Road,S07,2014,11,23,36.8,,,,,
Lornie Road,S07,2014,11,24,13.4,,,,,
Lornie Road,S07,2014,11,25,50.8,,,,,
Lornie Road,S07,2014,11,26,8.2,,,,,
Lornie Road,S07,2014,11,27,0.0,,,,,
Lornie Road,S07,2014,11,28,1.2,,,,,
Lornie Road,S07,2014,11,29,15.6,,,,,
Lornie Road,S07,2014,11,30,0.0,,,,,
Lornie Road,S07,2014,12,1,,,,,,
Lornie Road,S07,2014,12,2,0.0,,,,,
Lornie Road,S07,2014,12,3,0.0,,,,,
Lornie Road,S07,2014,12,4,,,,,,
Lornie Road,S07,2014,12,5,,,,,,
Lornie Road,S07,2014,12,6,0.8,,,,,
Lornie Road,S07,2014,12,7,,,,,,
Lornie Road,S07,2014,12,8,,,,,,
Lornie Road,S07,2014,12,9,,,,,,
Lornie Road,S07,2014,12,10,0.0,,,,,
Lornie Road,S07,2014,12,11,16.2,,,,,
Lornie Road,S07,2014,12,12,,,,,,
Lornie Road,S07,2014,12,13,,,,,,
Lornie Road,S07,2014,12,14,,,,,,
Lornie Road,S07,2014,12,15,,,,,,
Lornie Road,S07,2014,12,16,,,,,,
Lornie Road,S07,2014,12,17,,,,,,
Lornie Road,S07,2014,12,18,,,,,,
Lornie Road,S07,2014,12,19,,,,,,
Lornie Road,S07,2014,12,20,,,,,,
Lornie Road,S07,2014,12,21,,,,,,
Lornie Road,S07,2014,12,22,,,,,,
Lornie Road,S07,2014,12,23,,,,,,
Lornie Road,S07,2014,12,24,,,,,,
Lornie Road,S07,2014,12,25,,,,,,
Lornie Road,S07,2014,12,26,,,,,,
Lornie Road,S07,2014,12,27,,,,,,
Lornie Road,S07,2014,12,28,,,,,,
Lornie Road,S07,2014,12,29,,,,,,
Lornie Road,S07,2014,12,30,,,,,,
Lornie Road,S07,2014,12,31,,,,,,
Lornie Road,S07,2015,1,1,,,,,,
Lornie Road,S07,2015,1,2,,,,,,
Lornie Road,S07,2015,1,3,,,,,,
Lornie Road,S07,2015,1,4,,,,,,
Lornie Road,S07,2015,1,5,,,,,,
Lornie Road,S07,2015,1,6,,,,,,
Lornie Road,S07,2015,1,7,,,,,,
Lornie Road,S07,2015,1,8,,,,,,
Lornie Road,S07,2015,1,9,,,,,,
Lornie Road,S07,2015,1,10,,,,,,
Lornie Road,S07,2015,1,11,,,,,,
Lornie Road,S07,2015,1,12,,,,,,
Lornie Road,S07,2015,1,13,,,,,,
Lornie Road,S07,2015,1,14,,,,,,
Lornie Road,S07,2015,1,15,,,,,,
Lornie Road,S07,2015,1,16,,,,,,
Lornie Road,S07,2015,1,17,,,,,,
Lornie Road,S07,2015,1,18,,,,,,
Lornie Road,S07,2015,1,19,,,,,,
Lornie Road,S07,2015,1,20,,,,,,
Lornie Road,S07,2015,1,21,,,,,,
Lornie Road,S07,2015,1,22,,,,,,
Lornie Road,S07,2015,1,23,,,,,,
Lornie Road,S07,2015,1,24,,,,,,
Lornie Road,S07,2015,1,25,,,,,,
Lornie Road,S07,2015,1,26,,,,,,
Lornie Road,S07,2015,1,27,,,,,,
Lornie Road,S07,2015,1,28,,,,,,
Lornie Road,S07,2015,1,29,,,,,,
Lornie Road,S07,2015,1,30,0.0,,,,,
Lornie Road,S07,2015,1,31,0.0,,,,,
Lornie Road,S07,2015,2,1,0.0,,,,,
Lornie Road,S07,2015,2,2,0.8,,,,,
Lornie Road,S07,2015,2,3,0.0,,,,,
Lornie Road,S07,2015,2,4,7.0,,,,,
Lornie Road,S07,2015,2,5,0.2,,,,,
Lornie Road,S07,2015,2,6,7.8,,,,,
Lornie Road,S07,2015,2,7,0.0,,,,,
Lornie Road,S07,2015,2,8,0.0,,,,,
Lornie Road,S07,2015,2,9,0.0,,,,,
Lornie Road,S07,2015,2,10,0.0,,,,,
Lornie Road,S07,2015,2,11,0.0,,,,,
Lornie Road,S07,2015,2,12,0.0,,,,,
Lornie Road,S07,2015,2,13,0.0,,,,,
Lornie Road,S07,2015,2,14,0.0,,,,,
Lornie Road,S07,2015,2,15,0.0,,,,,
Lornie Road,S07,2015,2,16,0.0,,,,,
Lornie Road,S07,2015,2,17,0.0,,,,,
Lornie Road,S07,2015,2,18,0.0,,,,,
Lornie Road,S07,2015,2,19,37.2,,,,,
Lornie Road,S07,2015,2,20,0.0,,,,,
Lornie Road,S07,2015,2,21,0.0,,,,,
Lornie Road,S07,2015,2,22,0.0,,,,,
Lornie Road,S07,2015,2,23,19.4,,,,,
Lornie Road,S07,2015,2,24,0.0,,,,,
Lornie Road,S07,2015,2,25,0.0,,,,,
Lornie Road,S07,2015,2,26,0.0,,,,,
Lornie Road,S07,2015,2,27,0.0,,,,,
Lornie Road,S07,2015,2,28,0.0,,,,,
Lornie Road,S07,2015,3,1,0.0,,,,,
Lornie Road,S07,2015,3,2,0.2,,,,,
Lornie Road,S07,2015,3,3,0.0,,,,,
Lornie Road,S07,2015,3,4,0.0,,,,,
Lornie Road,S07,2015,3,5,0.0,,,,,
Lornie Road,S07,2015,3,6,0.0,,,,,
Lornie Road,S07,2015,3,7,0.0,,,,,
Lornie Road,S07,2015,3,8,16.6,,,,,
Lornie Road,S07,2015,3,9,0.0,,,,,
Lornie Road,S07,2015,3,10,0.0,,,,,
Lornie Road,S07,2015,3,11,12.4,,,,,
Lornie Road,S07,2015,3,12,0.0,,,,,
Lornie Road,S07,2015,3,13,0.0,,,,,
Lornie Road,S07,2015,3,14,16.4,,,,,
Lornie Road,S07,2015,3,15,0.2,,,,,
Lornie Road,S07,2015,3,16,1.6,,,,,
Lornie Road,S07,2015,3,17,3.2,,,,,
Lornie Road,S07,2015,3,18,0.0,,,,,
Lornie Road,S07,2015,3,19,7.4,,,,,
Lornie Road,S07,2015,3,20,0.0,,,,,
Lornie Road,S07,2015,3,21,3.0,,,,,
Lornie Road,S07,2015,3,22,54.4,,,,,
Lornie Road,S07,2015,3,23,0.2,,,,,
Lornie Road,S07,2015,3,24,0.0,,,,,
Lornie Road,S07,2015,3,25,0.0,,,,,
Lornie Road,S07,2015,3,26,0.0,,,,,
Lornie Road,S07,2015,3,27,0.0,,,,,
Lornie Road,S07,2015,3,28,1.6,,,,,
Lornie Road,S07,2015,3,29,28.6,,,,,
Lornie Road,S07,2015,3,30,0.4,,,,,
Lornie Road,S07,2015,3,31,24.2,,,,,
Lornie Road,S07,2015,4,1,28.6,,,,,
Lornie Road,S07,2015,4,2,29.6,,,,,
Lornie Road,S07,2015,4,3,0.0,,,,,
Lornie Road,S07,2015,4,4,15.6,,,,,
Lornie Road,S07,2015,4,5,8.2,,,,,
Lornie Road,S07,2015,4,6,5.2,,,,,
Lornie Road,S07,2015,4,7,0.0,,,,,
Lornie Road,S07,2015,4,8,0.0,,,,,
Lornie Road,S07,2015,4,9,0.0,,,,,
Lornie Road,S07,2015,4,10,1.0,,,,,
Lornie Road,S07,2015,4,11,0.0,,,,,
Lornie Road,S07,2015,4,12,15.0,,,,,
Lornie Road,S07,2015,4,13,0.0,,,,,
Lornie Road,S07,2015,4,14,0.0,,,,,
Lornie Road,S07,2015,4,15,0.0,,,,,
Lornie Road,S07,2015,4,16,0.0,,,,,
Lornie Road,S07,2015,4,17,2.6,,,,,
Lornie Road,S07,2015,4,18,4.8,,,,,
Lornie Road,S07,2015,4,19,0.6,,,,,
Lornie Road,S07,2015,4,20,0.0,,,,,
Lornie Road,S07,2015,4,21,17.8,,,,,
Lornie Road,S07,2015,4,22,0.2,,,,,
Lornie Road,S07,2015,4,23,6.2,,,,,
Lornie Road,S07,2015,4,24,56.0,,,,,
Lornie Road,S07,2015,4,25,9.6,,,,,
Lornie Road,S07,2015,4,26,1.8,,,,,
Lornie Road,S07,2015,4,27,41.0,,,,,
Lornie Road,S07,2015,4,28,47.0,,,,,
Lornie Road,S07,2015,4,29,0.0,,,,,
Lornie Road,S07,2015,4,30,1.8,,,,,
Lornie Road,S07,2015,5,1,0.0,,,,,
Lornie Road,S07,2015,5,2,12.6,,,,,
Lornie Road,S07,2015,5,3,43.8,,,,,
Lornie Road,S07,2015,5,4,0.0,,,,,
Lornie Road,S07,2015,5,5,0.0,,,,,
Lornie Road,S07,2015,5,6,0.0,,,,,
Lornie Road,S07,2015,5,7,0.2,,,,,
Lornie Road,S07,2015,5,8,22.6,,,,,
Lornie Road,S07,2015,5,9,0.0,,,,,
Lornie Road,S07,2015,5,10,0.0,,,,,
Lornie Road,S07,2015,5,11,0.0,,,,,
Lornie Road,S07,2015,5,12,0.0,,,,,
Lornie Road,S07,2015,5,13,0.6,,,,,
Lornie Road,S07,2015,5,14,5.4,,,,,
Lornie Road,S07,2015,5,15,35.6,,,,,
Lornie Road,S07,2015,5,16,0.0,,,,,
Lornie Road,S07,2015,5,17,0.0,,,,,
Lornie Road,S07,2015,5,18,27.0,,,,,
Lornie Road,S07,2015,5,19,0.0,,,,,
Lornie Road,S07,2015,5,20,0.0,,,,,
Lornie Road,S07,2015,5,21,0.0,,,,,
Lornie Road,S07,2015,5,22,0.0,,,,,
Lornie Road,S07,2015,5,23,20.0,,,,,
Lornie Road,S07,2015,5,24,0.0,,,,,
Lornie Road,S07,2015,5,25,0.0,,,,,
Lornie Road,S07,2015,5,26,8.2,,,,,
Lornie Road,S07,2015,5,27,0.4,,,,,
Lornie Road,S07,2015,5,28,0.0,,,,,
Lornie Road,S07,2015,5,29,0.0,,,,,
Lornie Road,S07,2015,5,30,0.0,,,,,
Lornie Road,S07,2015,5,31,0.0,,,,,
Lornie Road,S07,2015,6,1,0.0,,,,,
Lornie Road,S07,2015,6,2,0.0,,,,,
Lornie Road,S07,2015,6,3,0.0,,,,,
Lornie Road,S07,2015,6,4,0.2,,,,,
Lornie Road,S07,2015,6,5,0.0,,,,,
Lornie Road,S07,2015,6,6,9.0,,,,,
Lornie Road,S07,2015,6,7,4.4,,,,,
Lornie Road,S07,2015,6,8,3.2,,,,,
Lornie Road,S07,2015,6,9,0.0,,,,,
Lornie Road,S07,2015,6,10,0.0,,,,,
Lornie Road,S07,2015,6,11,0.8,,,,,
Lornie Road,S07,2015,6,12,6.6,,,,,
Lornie Road,S07,2015,6,13,0.2,,,,,
Lornie Road,S07,2015,6,14,3.8,,,,,
Lornie Road,S07,2015,6,15,0.0,,,,,
Lornie Road,S07,2015,6,16,3.2,,,,,
Lornie Road,S07,2015,6,17,0.4,,,,,
Lornie Road,S07,2015,6,18,0.0,,,,,
Lornie Road,S07,2015,6,19,0.0,,,,,
Lornie Road,S07,2015,6,20,0.0,,,,,
Lornie Road,S07,2015,6,21,0.0,,,,,
Lornie Road,S07,2015,6,22,0.0,,,,,
Lornie Road,S07,2015,6,23,0.0,,,,,
Lornie Road,S07,2015,6,24,0.0,,,,,
Lornie Road,S07,2015,6,25,0.0,,,,,
Lornie Road,S07,2015,6,26,0.0,,,,,
Lornie Road,S07,2015,6,27,0.0,,,,,
Lornie Road,S07,2015,6,28,0.0,,,,,
Lornie Road,S07,2015,6,29,0.0,,,,,
Lornie Road,S07,2015,6,30,0.0,,,,,
Lornie Road,S07,2015,7,1,0.4,,,,,
Lornie Road,S07,2015,7,2,0.0,,,,,
Lornie Road,S07,2015,7,3,0.0,,,,,
Lornie Road,S07,2015,7,4,29.6,,,,,
Lornie Road,S07,2015,7,5,0.0,,,,,
Lornie Road,S07,2015,7,6,0.8,,,,,
Lornie Road,S07,2015,7,7,0.6,,,,,
Lornie Road,S07,2015,7,8,10.0,,,,,
Lornie Road,S07,2015,7,9,0.4,,,,,
Lornie Road,S07,2015,7,10,7.6,,,,,
Lornie Road,S07,2015,7,11,0.0,,,,,
Lornie Road,S07,2015,7,12,,,,,,
Lornie Road,S07,2015,7,13,6.0,,,,,
Lornie Road,S07,2015,7,14,6.8,,,,,
Lornie Road,S07,2015,7,15,0.0,,,,,
Lornie Road,S07,2015,7,16,0.0,,,,,
Lornie Road,S07,2015,7,17,2.6,,,,,
Lornie Road,S07,2015,7,18,0.0,,,,,
Lornie Road,S07,2015,7,19,0.0,,,,,
Lornie Road,S07,2015,7,20,0.0,,,,,
Lornie Road,S07,2015,7,21,0.0,,,,,
Lornie Road,S07,2015,7,22,0.0,,,,,
Lornie Road,S07,2015,7,23,0.0,,,,,
Lornie Road,S07,2015,7,24,0.0,,,,,
Lornie Road,S07,2015,7,25,0.0,,,,,
Lornie Road,S07,2015,7,26,0.0,,,,,
Lornie Road,S07,2015,7,27,0.0,,,,,
Lornie Road,S07,2015,7,28,0.0,,,,,
Lornie Road,S07,2015,7,29,0.0,,,,,
Lornie Road,S07,2015,7,30,0.0,,,,,
Lornie Road,S07,2015,7,31,1.6,,,,,
Lornie Road,S07,2015,8,1,0.8,,,,,
Lornie Road,S07,2015,8,2,0.0,,,,,
Lornie Road,S07,2015,8,3,6.6,,,,,
Lornie Road,S07,2015,8,4,14.2,,,,,
Lornie Road,S07,2015,8,5,0.0,,,,,
Lornie Road,S07,2015,8,6,8.2,,,,,
Lornie Road,S07,2015,8,7,13.6,,,,,
Lornie Road,S07,2015,8,8,21.0,,,,,
Lornie Road,S07,2015,8,9,8.6,,,,,
Lornie Road,S07,2015,8,10,0.2,,,,,
Lornie Road,S07,2015,8,11,5.4,,,,,
Lornie Road,S07,2015,8,12,2.6,,,,,
Lornie Road,S07,2015,8,13,0.0,,,,,
Lornie Road,S07,2015,8,14,0.0,,,,,
Lornie Road,S07,2015,8,15,0.0,,,,,
Lornie Road,S07,2015,8,16,0.0,,,,,
Lornie Road,S07,2015,8,17,1.4,,,,,
Lornie Road,S07,2015,8,18,0.0,,,,,
Lornie Road,S07,2015,8,19,0.0,,,,,
Lornie Road,S07,2015,8,20,0.0,,,,,
Lornie Road,S07,2015,8,21,3.2,,,,,
Lornie Road,S07,2015,8,22,0.0,,,,,
Lornie Road,S07,2015,8,23,0.0,,,,,
Lornie Road,S07,2015,8,24,0.0,,,,,
Lornie Road,S07,2015,8,25,13.8,,,,,
Lornie Road,S07,2015,8,26,0.4,,,,,
Lornie Road,S07,2015,8,27,0.0,,,,,
Lornie Road,S07,2015,8,28,0.0,,,,,
Lornie Road,S07,2015,8,29,0.2,,,,,
Lornie Road,S07,2015,8,30,0.0,,,,,
Lornie Road,S07,2015,8,31,0.0,,,,,
Lornie Road,S07,2015,9,1,0.0,,,,,
Lornie Road,S07,2015,9,2,0.0,,,,,
Lornie Road,S07,2015,9,3,0.0,,,,,
Lornie Road,S07,2015,9,4,0.2,,,,,
Lornie Road,S07,2015,9,5,0.0,,,,,
Lornie Road,S07,2015,9,6,0.0,,,,,
Lornie Road,S07,2015,9,7,0.0,,,,,
Lornie Road,S07,2015,9,8,0.0,,,,,
Lornie Road,S07,2015,9,9,0.0,,,,,
Lornie Road,S07,2015,9,10,0.0,,,,,
Lornie Road,S07,2015,9,11,0.0,,,,,
Lornie Road,S07,2015,9,12,0.0,,,,,
Lornie Road,S07,2015,9,13,0.0,,,,,
Lornie Road,S07,2015,9,14,0.0,,,,,
Lornie Road,S07,2015,9,15,43.6,,,,,
Lornie Road,S07,2015,9,16,12.2,,,,,
Lornie Road,S07,2015,9,17,0.0,,,,,
Lornie Road,S07,2015,9,18,0.0,,,,,
Lornie Road,S07,2015,9,19,0.0,,,,,
Lornie Road,S07,2015,9,20,0.0,,,,,
Lornie Road,S07,2015,9,21,8.6,,,,,
Lornie Road,S07,2015,9,22,0.0,,,,,
Lornie Road,S07,2015,9,23,0.0,,,,,
Lornie Road,S07,2015,9,24,0.0,,,,,
Lornie Road,S07,2015,9,25,0.0,,,,,
Lornie Road,S07,2015,9,26,0.0,,,,,
Lornie Road,S07,2015,9,27,0.0,,,,,
Lornie Road,S07,2015,9,28,42.6,,,,,
Lornie Road,S07,2015,9,29,0.2,,,,,
Lornie Road,S07,2015,9,30,8.0,,,,,
Lornie Road,S07,2015,10,1,0.0,,,,,
Lornie Road,S07,2015,10,2,10.4,,,,,
Lornie Road,S07,2015,10,3,0.0,,,,,
Lornie Road,S07,2015,10,4,0.0,,,,,
Lornie Road,S07,2015,10,5,18.6,,,,,
Lornie Road,S07,2015,10,6,1.2,,,,,
Lornie Road,S07,2015,10,7,4.0,,,,,
Lornie Road,S07,2015,10,8,0.0,,,,,
Lornie Road,S07,2015,10,9,0.0,,,,,
Lornie Road,S07,2015,10,10,0.0,,,,,
Lornie Road,S07,2015,10,11,0.0,,,,,
Lornie Road,S07,2015,10,12,0.0,,,,,
Lornie Road,S07,2015,10,13,0.0,,,,,
Lornie Road,S07,2015,10,14,2.2,,,,,
Lornie Road,S07,2015,10,15,0.0,,,,,
Lornie Road,S07,2015,10,16,0.0,,,,,
Lornie Road,S07,2015,10,17,0.0,,,,,
Lornie Road,S07,2015,10,18,0.0,,,,,
Lornie Road,S07,2015,10,19,0.0,,,,,
Lornie Road,S07,2015,10,20,0.0,,,,,
Lornie Road,S07,2015,10,21,0.0,,,,,
Lornie Road,S07,2015,10,22,0.0,,,,,
Lornie Road,S07,2015,10,23,0.0,,,,,
Lornie Road,S07,2015,10,24,1.0,,,,,
Lornie Road,S07,2015,10,25,4.0,,,,,
Lornie Road,S07,2015,10,26,0.0,,,,,
Lornie Road,S07,2015,10,27,0.8,,,,,
Lornie Road,S07,2015,10,28,23.4,,,,,
Lornie Road,S07,2015,10,29,0.0,,,,,
Lornie Road,S07,2015,10,30,24.8,,,,,
Lornie Road,S07,2015,10,31,5.8,,,,,
Lornie Road,S07,2015,11,1,3.2,,,,,
Lornie Road,S07,2015,11,2,36.2,,,,,
Lornie Road,S07,2015,11,3,2.6,,,,,
Lornie Road,S07,2015,11,4,0.0,,,,,
Lornie Road,S07,2015,11,5,0.0,,,,,
Lornie Road,S07,2015,11,6,0.0,,,,,
Lornie Road,S07,2015,11,7,23.4,,,,,
Lornie Road,S07,2015,11,8,2.6,,,,,
Lornie Road,S07,2015,11,9,15.2,,,,,
Lornie Road,S07,2015,11,10,14.8,,,,,
Lornie Road,S07,2015,11,11,14.2,,,,,
Lornie Road,S07,2015,11,12,0.0,,,,,
Lornie Road,S07,2015,11,13,16.4,,,,,
Lornie Road,S07,2015,11,14,0.0,,,,,
Lornie Road,S07,2015,11,15,0.6,,,,,
Lornie Road,S07,2015,11,16,14.2,,,,,
Lornie Road,S07,2015,11,17,28.4,,,,,
Lornie Road,S07,2015,11,18,0.0,,,,,
Lornie Road,S07,2015,11,19,0.0,,,,,
Lornie Road,S07,2015,11,20,0.2,,,,,
Lornie Road,S07,2015,11,21,36.4,,,,,
Lornie Road,S07,2015,11,22,0.2,,,,,
Lornie Road,S07,2015,11,23,0.0,,,,,
Lornie Road,S07,2015,11,24,25.2,,,,,
Lornie Road,S07,2015,11,25,27.8,,,,,
Lornie Road,S07,2015,11,26,15.6,,,,,
Lornie Road,S07,2015,11,27,0.0,,,,,
Lornie Road,S07,2015,11,28,0.0,,,,,
Lornie Road,S07,2015,11,29,1.0,,,,,
Lornie Road,S07,2015,11,30,17.2,,,,,
Lornie Road,S07,2015,12,1,27.0,,,,,
Lornie Road,S07,2015,12,2,2.8,,,,,
Lornie Road,S07,2015,12,3,0.0,,,,,
Lornie Road,S07,2015,12,4,5.0,,,,,
Lornie Road,S07,2015,12,5,38.6,,,,,
Lornie Road,S07,2015,12,6,4.6,,,,,
Lornie Road,S07,2015,12,7,0.0,,,,,
Lornie Road,S07,2015,12,8,53.2,,,,,
Lornie Road,S07,2015,12,9,1.8,,,,,
Lornie Road,S07,2015,12,10,35.0,,,,,
Lornie Road,S07,2015,12,11,48.8,,,,,
